Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/OngoingAccountManagers/ClickOngoingManagerValue"", [""value"":MandatoryFields]), 20)",Chrome 116.0.0.0,,,2023-09-23 15:14:56,2023-09-23 15:14:58,1.785s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:14:58,2023-09-23 15:14:59,0.498s,PASSED
sleep(1000),Chrome 116.0.0.0,,,2023-09-23 15:14:59,2023-09-23 15:15:00,1.010s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:15:00,2023-09-23 15:15:02,2.224s,PASSED
"MandatoryFields = getText(findTestObject(""Object Repository/PAOppMandatoryField/MandatoryField/GetMandatoryFields""))",Chrome 116.0.0.0,,,2023-09-23 15:15:02,2023-09-23 15:15:04,1.987s,PASSED
"out.println(""Fields:"" + MandatoryFields)",Chrome 116.0.0.0,,,2023-09-23 15:15:04,2023-09-23 15:15:04,0.000s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/Resale Territorys/ResaleTerritory"", [""value"":MandatoryFields]), 20)",Chrome 116.0.0.0,,,2023-09-23 15:15:04,2023-09-23 15:15:04,0.407s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Resale Territorys/EditResaleTerritory""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:15:04,2023-09-23 15:15:05,0.578s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/Resale Territorys/ResaleTerritoryInput""), SalesTerritory_VIPRE)",Chrome 116.0.0.0,,,2023-09-23 15:15:05,2023-09-23 15:15:06,0.842s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodNone""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:15:06,2023-09-23 15:15:06,0.405s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:15:06,2023-09-23 15:15:07,0.505s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:15:07,2023-09-23 15:15:11,3.942s,PASSED
"MandatoryFields = getText(findTestObject(""Object Repository/PAOppMandatoryField/MandatoryField/GetMandatoryFields""))",Chrome 116.0.0.0,,,2023-09-23 15:15:11,2023-09-23 15:15:13,2.459s,PASSED
"out.println(""Fields:"" + MandatoryFields)",Chrome 116.0.0.0,,,2023-09-23 15:15:13,2023-09-23 15:15:13,0.000s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodLabel"", [""value"":MandatoryFields]), 20)",Chrome 116.0.0.0,,,2023-09-23 15:15:13,2023-09-23 15:15:14,0.398s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodEdit""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:15:14,2023-09-23 15:15:14,0.524s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodNone""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:15:14,2023-09-23 15:15:15,0.458s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodValue"", [""value"":PaymentMethod]), 20)",Chrome 116.0.0.0,,,2023-09-23 15:15:15,2023-09-23 15:15:15,0.542s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:15:15,2023-09-23 15:15:16,0.512s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-23 15:15:16,2023-09-23 15:15:21,5.007s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:15:21,2023-09-23 15:15:21,0.379s,PASSED
"MandatoryFields = getText(findTestObject(""Object Repository/PAOppMandatoryField/MandatoryField/GetMandatoryFields""))",Chrome 116.0.0.0,,,2023-09-23 15:15:21,2023-09-23 15:15:23,2.273s,PASSED
"out.println(""Fields:"" + MandatoryFields)",Chrome 116.0.0.0,,,2023-09-23 15:15:23,2023-09-23 15:15:23,0.000s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/PricingTab""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:15:23,2023-09-23 15:15:24,0.609s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/EditPricingInformation""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:15:24,2023-09-23 15:15:25,1.402s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/PricingInformationInput""), PricingInformation)",Chrome 116.0.0.0,,,2023-09-23 15:15:25,2023-09-23 15:15:27,1.516s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/DetailsTab""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:15:27,2023-09-23 15:15:27,0.403s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:15:27,2023-09-23 15:15:28,0.481s,PASSED
sleep(1000),Chrome 116.0.0.0,,,2023-09-23 15:15:28,2023-09-23 15:15:29,1.013s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:15:29,2023-09-23 15:15:30,1.806s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/PAOutforSignatureValidationMsg""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:15:30,2023-09-23 15:15:33,2.130s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/SendPAforSignButton""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:15:33,2023-09-23 15:15:33,0.370s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateField""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:15:33,2023-09-23 15:15:33,0.404s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateEdit""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:15:33,2023-09-23 15:15:34,0.555s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateInput""), StartDate)",Chrome 116.0.0.0,,,2023-09-23 15:15:34,2023-09-23 15:15:35,0.877s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/Stage-SalesQualified""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:15:35,2023-09-23 15:15:35,0.382s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/Stage-SalesQualified""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:15:35,2023-09-23 15:15:36,0.378s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-23 15:15:36,2023-09-23 15:15:41,5.013s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/Stage-ClosedWon""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:15:41,2023-09-23 15:15:41,0.478s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:15:41,2023-09-23 15:15:42,0.518s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-23 15:15:42,2023-09-23 15:15:47,5.011s,PASSED
"scrollToPosition(0, 10)",Chrome 116.0.0.0,,,2023-09-23 15:15:47,2023-09-23 15:15:47,0.017s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:15:47,2023-09-23 15:15:49,2.204s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/PACloseWonValidationMsg""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-23 15:15:49,2023-09-23 15:15:51,1.826s,PASSED
closeWindowIndex(1),Chrome 116.0.0.0,,,2023-09-23 15:15:51,2023-09-23 15:15:51,0.092s,PASSED
,,,,,,,
Test Cases/ContractSelection-PA Opp,Chrome 116.0.0.0,,,2023-09-23 15:15:51,2023-09-23 15:15:52,1.219s,PASSED
switchToWindowIndex(0),Chrome 116.0.0.0,,,2023-09-23 15:15:51,2023-09-23 15:15:51,0.016s,PASSED
"scrollToElement(findTestObject(""Object Repository/QuoteLineandQuote/ClickContract""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:15:51,2023-09-23 15:15:51,0.399s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/QuoteLineandQuote/ClickContract""), 30)",Chrome 116.0.0.0,,,2023-09-23 15:15:51,2023-09-23 15:15:52,0.465s,PASSED
,,,,,,,
Test Cases/VIPRE User,Chrome 116.0.0.0,,,2023-09-23 15:15:52,2023-09-23 15:16:29,36.879s,PASSED
"click(findTestObject(""Object Repository/UserLogin/SetUp""))",Chrome 116.0.0.0,,,2023-09-23 15:15:52,2023-09-23 15:15:56,3.283s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-23 15:15:56,2023-09-23 15:16:01,5.010s,PASSED
"click(findTestObject(""Object Repository/UserLogin/SetUpforCurrentApp""))",Chrome 116.0.0.0,,,2023-09-23 15:16:01,2023-09-23 15:16:01,0.486s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-23 15:16:01,2023-09-23 15:16:06,5.009s,PASSED
switchToWindowIndex(1),Chrome 116.0.0.0,,,2023-09-23 15:16:06,2023-09-23 15:16:06,0.034s,PASSED
"setText(findTestObject(""Object Repository/UserLogin/SearchSetUp""), LoginUserNameVIPRE)",Chrome 116.0.0.0,,,2023-09-23 15:16:06,2023-09-23 15:16:07,0.978s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-23 15:16:07,2023-09-23 15:16:12,5.011s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/UserLogin/SelectSearchUser"", [""value"":LoginUserNameVIPRE]), 20)",Chrome 116.0.0.0,,,2023-09-23 15:16:12,2023-09-23 15:16:13,0.411s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-23 15:16:13,2023-09-23 15:16:18,5.006s,PASSED
"switchToFrame(findTestObject(""Object Repository/UserLogin/UserIFrame""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:16:18,2023-09-23 15:16:18,0.389s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/UserLogin/IsActiveChecked""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:16:18,2023-09-23 15:16:18,0.100s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/UserLogin/LoginButton""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:16:18,2023-09-23 15:16:18,0.282s,PASSED
switchToWindowIndex(0),Chrome 116.0.0.0,,,2023-09-23 15:16:18,2023-09-23 15:16:18,0.042s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/PartnerAgreementContract/ContractWordValidation""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-23 15:16:18,2023-09-23 15:16:19,0.520s,PASSED
refresh(),Chrome 116.0.0.0,,,2023-09-23 15:16:19,2023-09-23 15:16:19,0.024s,PASSED
refresh(),Chrome 116.0.0.0,,,2023-09-23 15:16:19,2023-09-23 15:16:22,3.515s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/PartnerAgreementContract/ContractWordValidation""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-23 15:16:22,2023-09-23 15:16:29,6.429s,PASSED
,,,,,,,
Test Cases/PartnerContract-PartnerQuoteCreation,Chrome 116.0.0.0,,,2023-09-23 15:16:29,2023-09-23 15:17:21,52.160s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerAgreementContract/ContractWordValidation""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:16:29,2023-09-23 15:16:31,1.329s,PASSED
"click(findTestObject(""Object Repository/PartnerAgreementContract/DetailsTab""))",Chrome 116.0.0.0,,,2023-09-23 15:16:31,2023-09-23 15:16:31,0.415s,PASSED
"getText(findTestObject(""Object Repository/PartnerAgreementContract/StatusField""))",Chrome 116.0.0.0,,,2023-09-23 15:16:31,2023-09-23 15:16:32,1.409s,PASSED
"verifyElementText(findTestObject(""Object Repository/PartnerAgreementContract/StatusField""), ""Activated"")",Chrome 116.0.0.0,,,2023-09-23 15:16:32,2023-09-23 15:16:33,0.401s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerAgreementContract/NewQuoteButton""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:16:33,2023-09-23 15:16:33,0.439s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteCreationScreen/NewQuoteValidation""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:16:33,2023-09-23 15:16:35,1.398s,PASSED
"scrollToElement(findTestObject(""Object Repository/PartnerQuoteCreationScreen/EndClientInputBox""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:16:35,2023-09-23 15:16:35,0.377s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/EndClientInputBox""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:16:35,2023-09-23 15:16:35,0.375s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-23 15:16:35,2023-09-23 15:16:40,5.012s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/EndClient-NewAccount""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:16:40,2023-09-23 15:16:41,0.399s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/AccountObject/NewAccountTextVerify""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:16:41,2023-09-23 15:16:42,1.302s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/AccountRecordTypes/ClientOfReseller""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:16:42,2023-09-23 15:16:42,0.374s,PASSED
"click(findTestObject(""Object Repository/AccountRecordTypes/NextButton""))",Chrome 116.0.0.0,,,2023-09-23 15:16:42,2023-09-23 15:16:43,0.413s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/AccountRecordTypes/ClientOfResellerTextVerify""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:16:43,2023-09-23 15:16:45,1.720s,PASSED
"setText(findTestObject(""Object Repository/CORAccountCreationPage/AccountNameInput""), COR_AccountName)",Chrome 116.0.0.0,,,2023-09-23 15:16:45,2023-09-23 15:16:45,0.846s,PASSED
"scrollToElement(findTestObject(""Object Repository/CORAccountCreationPage/BillingcountryLabel""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:16:45,2023-09-23 15:16:46,0.381s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/BillingCountryNone""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:16:46,2023-09-23 15:16:46,0.440s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/BillingCountryGreenland""), 30)",Chrome 116.0.0.0,,,2023-09-23 15:16:46,2023-09-23 15:16:47,0.495s,PASSED
"setText(findTestObject(""Object Repository/CORAccountCreationPage/BillingStreet""), COR_BillingStreet)",Chrome 116.0.0.0,,,2023-09-23 15:16:47,2023-09-23 15:16:48,0.954s,PASSED
"setText(findTestObject(""Object Repository/CORAccountCreationPage/PostalCode""), COR_PostalCode)",Chrome 116.0.0.0,,,2023-09-23 15:16:48,2023-09-23 15:16:49,0.826s,PASSED
"setText(findTestObject(""Object Repository/CORAccountCreationPage/BillingCity""), COR_BillingCity)",Chrome 116.0.0.0,,,2023-09-23 15:16:49,2023-09-23 15:16:49,0.817s,PASSED
"scrollToElement(findTestObject(""Object Repository/CORAccountCreationPage/SalesTerritoryLabel""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:16:49,2023-09-23 15:16:50,0.380s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/SalesTerritoryNone""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:16:50,2023-09-23 15:16:50,0.400s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/SalesTerritoryValue"", [""value"":SalesTerritory_VIPRE]), 20)",Chrome 116.0.0.0,,,2023-09-23 15:16:50,2023-09-23 15:16:51,0.542s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:16:51,2023-09-23 15:16:51,0.493s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-23 15:16:51,2023-09-23 15:16:56,5.011s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/PrimaryContactInputbox""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:16:56,2023-09-23 15:16:57,0.395s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-23 15:16:57,2023-09-23 15:17:02,5.005s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/NewContact""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:17:02,2023-09-23 15:17:02,0.371s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteCreationScreen/NewContactTextVerify""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:17:02,2023-09-23 15:17:04,2.095s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/FirstName""), FirstName)",Chrome 116.0.0.0,,,2023-09-23 15:17:04,2023-09-23 15:17:05,0.871s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/Last Name""), LastName)",Chrome 116.0.0.0,,,2023-09-23 15:17:05,2023-09-23 15:17:06,0.862s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/Account Name""), COR_AccountName)",Chrome 116.0.0.0,,,2023-09-23 15:17:06,2023-09-23 15:17:07,0.845s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/AccountNameList"", [""value"":COR_AccountName]), 20)",Chrome 116.0.0.0,,,2023-09-23 15:17:07,2023-09-23 15:17:07,0.897s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/Email""), Email)",Chrome 116.0.0.0,,,2023-09-23 15:17:07,2023-09-23 15:17:09,1.167s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/Phone""), PhoneNumber)",Chrome 116.0.0.0,,,2023-09-23 15:17:09,2023-09-23 15:17:09,0.756s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/Title""), Title)",Chrome 116.0.0.0,,,2023-09-23 15:17:09,2023-09-23 15:17:10,0.782s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:17:10,2023-09-23 15:17:11,0.373s,PASSED
sleep(10000),Chrome 116.0.0.0,,,2023-09-23 15:17:11,2023-09-23 15:17:21,10.005s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:17:21,2023-09-23 15:17:21,0.401s,PASSED
,,,,,,,
Test Cases/PartnerContract-PartnerQuoteSelection,Chrome 116.0.0.0,,,2023-09-23 15:17:21,2023-09-23 15:17:53,32.299s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-23 15:17:21,2023-09-23 15:17:26,5.010s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/AccountNameLabelVerify""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:17:26,2023-09-23 15:17:30,3.921s,PASSED
"URL = getAttribute(findTestObject(""Object Repository/PartnerQuoteSelection/ClickAccountFromContract""), ""href"")",Chrome 116.0.0.0,,,2023-09-23 15:17:30,2023-09-23 15:17:31,0.357s,PASSED
"out.println(""URL of the Account:"" + URL)",Chrome 116.0.0.0,,,2023-09-23 15:17:31,2023-09-23 15:17:31,0.000s,PASSED
"callTestCase(findTestCase(""Test Cases/OpenInaNewTab""), [""Path"":URL])",Chrome 116.0.0.0,,,2023-09-23 15:17:31,2023-09-23 15:17:32,1.399s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-23 15:17:32,2023-09-23 15:17:37,5.013s,PASSED
refresh(),Chrome 116.0.0.0,,,2023-09-23 15:17:37,2023-09-23 15:17:37,0.025s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/ClickOpportunityfromAccount""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:17:37,2023-09-23 15:17:42,4.776s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/ClickOpportunityfromAccount""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:17:42,2023-09-23 15:17:44,1.811s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteSelection/ClickOpportunityfromAccount""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:17:44,2023-09-23 15:17:45,1.213s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/OpportunityTextVerify""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:17:45,2023-09-23 15:17:49,3.583s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteSelection/SelectPartnerOpportunitylinkedwithQuote""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:17:49,2023-09-23 15:17:49,0.447s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/OpportunityPageVerification""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:17:49,2023-09-23 15:17:53,3.585s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteSelection/SelectQuote""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:17:53,2023-09-23 15:17:53,0.751s,PASSED
,,,,,,,
Test Cases/PartnerContract-PartnerQuotePageandEditLines,Chrome 116.0.0.0,,,2023-09-23 15:17:53,2023-09-23 15:19:21,1m - 27.486s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuotePageandEditlines/QuoteTextVerification""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:17:54,2023-09-23 15:17:57,3.241s,PASSED
"scrollToElement(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusField""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:17:57,2023-09-23 15:17:57,0.378s,PASSED
"Status = verifyElementText(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusFieldValue""), ""Draft"")",Chrome 116.0.0.0,,,2023-09-23 15:17:57,2023-09-23 15:17:58,0.958s,PASSED
out.println(Status),Chrome 116.0.0.0,,,2023-09-23 15:17:58,2023-09-23 15:17:58,0.000s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/QuoteLineandQuote/EditLineButton""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:17:58,2023-09-23 15:18:00,1.155s,PASSED
"switchToFrame(findTestObject(""Object Repository/QuoteLineandQuote/IFrameSelector""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-23 15:18:00,2023-09-23 15:18:03,3.990s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/QuoteLineandQuote/EditQuoteTextVerify""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-23 15:18:03,2023-09-23 15:18:07,3.239s,PASSED
"click(findTestObject(""Object Repository/QuoteLineandQuote/AddProductButton""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-23 15:18:07,2023-09-23 15:18:07,0.367s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/QuoteLineandQuote/ProductSelectionTextVerify""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-23 15:18:07,2023-09-23 15:18:07,0.086s,PASSED
"click(findTestObject(""Object Repository/QuoteLineandQuote/SearchProductSearchBar""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-23 15:18:07,2023-09-23 15:18:08,1.100s,PASSED
"setText(findTestObject(""Object Repository/QuoteLineandQuote/SearchProductSearchBar""), Product, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-23 15:18:08,2023-09-23 15:18:08,0.197s,PASSED
"click(findTestObject(""Object Repository/QuoteLineandQuote/ClickSearchButton""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-23 15:18:08,2023-09-23 15:18:09,0.147s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/QuoteLineandQuote/ProdutCode"", [""value"":Product]), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-23 15:18:09,2023-09-23 15:18:09,0.685s,PASSED
"click(findTestObject(""Object Repository/QuoteLineandQuote/SelectProductCheckbox"", [""value"":Product]), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-23 15:18:09,2023-09-23 15:18:09,0.180s,PASSED
"click(findTestObject(""Object Repository/QuoteLineandQuote/SelectProduct-SelectionPage""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-23 15:18:10,2023-09-23 15:18:10,0.192s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/QuoteLineandQuote/EditQuoteTextVerify""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-23 15:18:10,2023-09-23 15:18:13,2.843s,PASSED
"doubleClick(findTestObject(""Object Repository/PartnerQuotePageandEditlines/EditQuantity""))",Chrome 116.0.0.0,,,2023-09-23 15:18:13,2023-09-23 15:18:13,0.326s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/EditQuantity""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:18:13,2023-09-23 15:18:13,0.137s,PASSED
