Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:24:55,2023-09-20 22:24:55,0.570s,PASSED
sleep(1000),Chrome 116.0.0.0,,,2023-09-20 22:24:55,2023-09-20 22:24:56,1.015s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:24:56,2023-09-20 22:24:59,2.409s,PASSED
"MandatoryFields = getText(findTestObject(""Object Repository/PAOppMandatoryField/MandatoryField/GetMandatoryFields""))",Chrome 116.0.0.0,,,2023-09-20 22:24:59,2023-09-20 22:25:01,2.077s,PASSED
"out.println(""Fields:"" + MandatoryFields)",Chrome 116.0.0.0,,,2023-09-20 22:25:01,2023-09-20 22:25:01,0.000s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/Resale Territorys/ResaleTerritory"", [""value"":MandatoryFields]), 20)",Chrome 116.0.0.0,,,2023-09-20 22:25:01,2023-09-20 22:25:01,0.582s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Resale Territorys/EditResaleTerritory""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:25:01,2023-09-20 22:25:02,0.922s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/Resale Territorys/ResaleTerritoryInput""), SalesTerritory_VIPRE)",Chrome 116.0.0.0,,,2023-09-20 22:25:02,2023-09-20 22:25:03,1.216s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodNone""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:25:03,2023-09-20 22:25:04,0.599s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:25:04,2023-09-20 22:25:04,0.530s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:25:04,2023-09-20 22:25:08,4.002s,PASSED
"MandatoryFields = getText(findTestObject(""Object Repository/PAOppMandatoryField/MandatoryField/GetMandatoryFields""))",Chrome 116.0.0.0,,,2023-09-20 22:25:08,2023-09-20 22:25:11,2.105s,PASSED
"out.println(""Fields:"" + MandatoryFields)",Chrome 116.0.0.0,,,2023-09-20 22:25:11,2023-09-20 22:25:11,0.000s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodLabel"", [""value"":MandatoryFields]), 20)",Chrome 116.0.0.0,,,2023-09-20 22:25:11,2023-09-20 22:25:11,0.632s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodEdit""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:25:11,2023-09-20 22:25:12,1.019s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodNone""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:25:12,2023-09-20 22:25:13,1.021s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodValue"", [""value"":PaymentMethod]), 20)",Chrome 116.0.0.0,,,2023-09-20 22:25:13,2023-09-20 22:25:14,0.649s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:25:14,2023-09-20 22:25:14,0.532s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-20 22:25:14,2023-09-20 22:25:19,5.009s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:25:19,2023-09-20 22:25:20,0.533s,PASSED
"MandatoryFields = getText(findTestObject(""Object Repository/PAOppMandatoryField/MandatoryField/GetMandatoryFields""))",Chrome 116.0.0.0,,,2023-09-20 22:25:20,2023-09-20 22:25:22,2.187s,PASSED
"out.println(""Fields:"" + MandatoryFields)",Chrome 116.0.0.0,,,2023-09-20 22:25:22,2023-09-20 22:25:22,0.000s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/PricingTab""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:25:22,2023-09-20 22:25:23,0.599s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/EditPricingInformation""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:25:23,2023-09-20 22:25:24,1.667s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/PricingInformationInput""), PricingInformation)",Chrome 116.0.0.0,,,2023-09-20 22:25:24,2023-09-20 22:25:26,1.951s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/DetailsTab""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:25:26,2023-09-20 22:25:27,0.610s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:25:27,2023-09-20 22:25:28,0.637s,PASSED
sleep(1000),Chrome 116.0.0.0,,,2023-09-20 22:25:28,2023-09-20 22:25:29,1.010s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:25:29,2023-09-20 22:25:31,2.091s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/PAOutforSignatureValidationMsg""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:25:31,2023-09-20 22:25:33,2.401s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/SendPAforSignButton""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:25:33,2023-09-20 22:25:34,0.497s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateField""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:25:34,2023-09-20 22:25:34,0.513s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateEdit""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:25:34,2023-09-20 22:25:35,1.032s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateInput""), StartDate)",Chrome 116.0.0.0,,,2023-09-20 22:25:35,2023-09-20 22:25:37,1.758s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/Stage-SalesQualified""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:25:37,2023-09-20 22:25:37,0.535s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/Stage-SalesQualified""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:25:37,2023-09-20 22:25:38,0.570s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-20 22:25:38,2023-09-20 22:25:43,5.017s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/Stage-ClosedWon""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:25:43,2023-09-20 22:25:44,0.620s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:25:44,2023-09-20 22:25:44,0.542s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-20 22:25:44,2023-09-20 22:25:49,5.007s,PASSED
"scrollToPosition(0, 10)",Chrome 116.0.0.0,,,2023-09-20 22:25:49,2023-09-20 22:25:49,0.061s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:25:49,2023-09-20 22:25:55,5.863s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/PACloseWonValidationMsg""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-20 22:25:55,2023-09-20 22:25:57,1.815s,PASSED
,,,,,,,
Test Cases/PartnerContract-PartnerQuoteCreation,Chrome 116.0.0.0,,,2023-09-20 22:25:57,2023-09-20 22:26:20,23.415s,FAILED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/PartnerModel/PartnerModelValidationMessageRevalidate""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:25:58,2023-09-20 22:26:20,22.471s,FAILED
,,,,,,,
Test Cases/PartnerContract-PartnerQuoteSelection,Chrome 116.0.0.0,,,2023-09-20 22:26:20,2023-09-20 22:27:07,46.427s,ERROR
sleep(5000),Chrome 116.0.0.0,,,2023-09-20 22:26:21,2023-09-20 22:26:26,5.010s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/AccountNameLabelVerify""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:26:26,2023-09-20 22:26:27,0.438s,PASSED
"URL = getAttribute(findTestObject(""Object Repository/PartnerQuoteSelection/ClickAccountFromContract""), ""href"")",Chrome 116.0.0.0,,,2023-09-20 22:26:27,2023-09-20 22:26:27,0.433s,PASSED
"out.println(""URL of the Account:"" + URL)",Chrome 116.0.0.0,,,2023-09-20 22:26:27,2023-09-20 22:26:27,0.002s,PASSED
"callTestCase(findTestCase(""Test Cases/OpenInaNewTab""), [""Path"":URL])",Chrome 116.0.0.0,,,2023-09-20 22:26:27,2023-09-20 22:26:31,4.100s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-20 22:26:31,2023-09-20 22:26:36,5.004s,PASSED
refresh(),Chrome 116.0.0.0,,,2023-09-20 22:26:36,2023-09-20 22:26:36,0.052s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/ClickOpportunityfromAccount""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:26:36,2023-09-20 22:26:42,6.143s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/ClickOpportunityfromAccount""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:26:42,2023-09-20 22:26:43,0.500s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteSelection/ClickOpportunityfromAccount""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:26:43,2023-09-20 22:26:44,1.305s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/OpportunityTextVerify""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:26:44,2023-09-20 22:26:45,1.327s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteSelection/SelectPartnerOpportunitylinkedwithQuote""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:26:45,2023-09-20 22:27:07,21.403s,ERROR
,,,,,,,
Test Cases/PartnerContract-PartnerQuotePageandEditLines,Chrome 116.0.0.0,,,2023-09-20 22:27:07,2023-09-20 22:27:30,23.005s,FAILED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuotePageandEditlines/QuoteTextVerification""), 20)",Chrome 116.0.0.0,,,2023-09-20 22:27:08,2023-09-20 22:27:30,22.217s,FAILED
