Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:37:42,2023-09-21 20:37:42,0.506s,PASSED
sleep(1000),Chrome 116.0.0.0,,,2023-09-21 20:37:42,2023-09-21 20:37:43,1.004s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:37:43,2023-09-21 20:37:47,3.974s,PASSED
"MandatoryFields = getText(findTestObject(""Object Repository/PAOppMandatoryField/MandatoryField/GetMandatoryFields""))",Chrome 116.0.0.0,,,2023-09-21 20:37:47,2023-09-21 20:37:50,2.738s,PASSED
"out.println(""Fields:"" + MandatoryFields)",Chrome 116.0.0.0,,,2023-09-21 20:37:50,2023-09-21 20:37:50,0.000s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/Resale Territorys/ResaleTerritory"", [""value"":MandatoryFields]), 20)",Chrome 116.0.0.0,,,2023-09-21 20:37:50,2023-09-21 20:37:50,0.405s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Resale Territorys/EditResaleTerritory""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:37:50,2023-09-21 20:37:51,0.581s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/Resale Territorys/ResaleTerritoryInput""), SalesTerritory_VIPRE)",Chrome 116.0.0.0,,,2023-09-21 20:37:51,2023-09-21 20:37:52,0.838s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodNone""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:37:52,2023-09-21 20:37:52,0.382s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:37:52,2023-09-21 20:37:53,0.505s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:37:53,2023-09-21 20:37:56,3.535s,PASSED
"MandatoryFields = getText(findTestObject(""Object Repository/PAOppMandatoryField/MandatoryField/GetMandatoryFields""))",Chrome 116.0.0.0,,,2023-09-21 20:37:56,2023-09-21 20:37:58,1.844s,PASSED
"out.println(""Fields:"" + MandatoryFields)",Chrome 116.0.0.0,,,2023-09-21 20:37:58,2023-09-21 20:37:58,0.000s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodLabel"", [""value"":MandatoryFields]), 20)",Chrome 116.0.0.0,,,2023-09-21 20:37:58,2023-09-21 20:37:58,0.381s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodEdit""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:37:58,2023-09-21 20:38:00,1.640s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodNone""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:38:00,2023-09-21 20:38:01,0.466s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodValue"", [""value"":PaymentMethod]), 20)",Chrome 116.0.0.0,,,2023-09-21 20:38:01,2023-09-21 20:38:01,0.508s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:38:01,2023-09-21 20:38:02,0.515s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-21 20:38:02,2023-09-21 20:38:07,5.006s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:38:07,2023-09-21 20:38:07,0.599s,PASSED
"MandatoryFields = getText(findTestObject(""Object Repository/PAOppMandatoryField/MandatoryField/GetMandatoryFields""))",Chrome 116.0.0.0,,,2023-09-21 20:38:07,2023-09-21 20:38:10,2.359s,PASSED
"out.println(""Fields:"" + MandatoryFields)",Chrome 116.0.0.0,,,2023-09-21 20:38:10,2023-09-21 20:38:10,0.000s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/PricingTab""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:38:10,2023-09-21 20:38:10,0.397s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/EditPricingInformation""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:38:10,2023-09-21 20:38:11,1.390s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/PricingInformationInput""), PricingInformation)",Chrome 116.0.0.0,,,2023-09-21 20:38:11,2023-09-21 20:38:13,1.621s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/DetailsTab""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:38:13,2023-09-21 20:38:13,0.391s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:38:13,2023-09-21 20:38:14,0.511s,PASSED
sleep(1000),Chrome 116.0.0.0,,,2023-09-21 20:38:14,2023-09-21 20:38:15,1.014s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:38:15,2023-09-21 20:38:18,3.187s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/PAOutforSignatureValidationMsg""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:38:18,2023-09-21 20:38:21,2.662s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/SendPAforSignButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:38:21,2023-09-21 20:38:21,0.368s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateField""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:38:21,2023-09-21 20:38:22,0.411s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateEdit""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:38:22,2023-09-21 20:38:22,0.576s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateInput""), StartDate)",Chrome 116.0.0.0,,,2023-09-21 20:38:22,2023-09-21 20:38:23,0.847s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/Stage-SalesQualified""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:38:23,2023-09-21 20:38:23,0.360s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/Stage-SalesQualified""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:38:23,2023-09-21 20:38:24,0.413s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-21 20:38:24,2023-09-21 20:38:29,5.015s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/Stage-ClosedWon""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:38:29,2023-09-21 20:38:29,0.438s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:38:29,2023-09-21 20:38:30,0.864s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-21 20:38:30,2023-09-21 20:38:35,5.011s,PASSED
"scrollToPosition(0, 10)",Chrome 116.0.0.0,,,2023-09-21 20:38:35,2023-09-21 20:38:35,0.033s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:38:35,2023-09-21 20:38:40,4.914s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/PACloseWonValidationMsg""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 20:38:40,2023-09-21 20:38:42,2.217s,PASSED
,,,,,,,
Test Cases/ContractSelection-PA Opp,Chrome 116.0.0.0,,,2023-09-21 20:38:42,2023-09-21 20:38:43,1.069s,PASSED
"scrollToElement(findTestObject(""Object Repository/QuoteLineandQuote/ClickContract""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:38:42,2023-09-21 20:38:43,0.365s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/QuoteLineandQuote/ClickContract""), 30)",Chrome 116.0.0.0,,,2023-09-21 20:38:43,2023-09-21 20:38:43,0.447s,PASSED
,,,,,,,
Test Cases/PartnerContract-PartnerQuoteCreation,Chrome 116.0.0.0,,,2023-09-21 20:38:43,2023-09-21 20:39:19,35.643s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerAgreementContract/ContractWordValidation""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:38:44,2023-09-21 20:38:46,2.663s,PASSED
"click(findTestObject(""Object Repository/PartnerAgreementContract/DetailsTab""))",Chrome 116.0.0.0,,,2023-09-21 20:38:46,2023-09-21 20:38:47,0.803s,PASSED
"getText(findTestObject(""Object Repository/PartnerAgreementContract/StatusField""))",Chrome 116.0.0.0,,,2023-09-21 20:38:47,2023-09-21 20:38:48,0.964s,PASSED
"verifyElementText(findTestObject(""Object Repository/PartnerAgreementContract/StatusField""), ""Active"")",Chrome 116.0.0.0,,,2023-09-21 20:38:48,2023-09-21 20:38:49,0.397s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerAgreementContract/NewQuoteButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:38:49,2023-09-21 20:38:49,0.479s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteCreationScreen/NewQuoteValidation""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:38:49,2023-09-21 20:38:51,1.537s,PASSED
"scrollToElement(findTestObject(""Object Repository/PartnerQuoteCreationScreen/EndClientInputBox""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:38:51,2023-09-21 20:38:51,0.387s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/EndClientInputBox""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:38:51,2023-09-21 20:38:51,0.433s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-21 20:38:51,2023-09-21 20:38:56,5.007s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/EndClient-NewAccount""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:38:56,2023-09-21 20:38:57,0.383s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/AccountObject/NewAccountTextVerify""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:38:57,2023-09-21 20:38:58,1.277s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/AccountRecordTypes/ClientOfReseller""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:38:58,2023-09-21 20:38:58,0.398s,PASSED
"click(findTestObject(""Object Repository/AccountRecordTypes/NextButton""))",Chrome 116.0.0.0,,,2023-09-21 20:38:58,2023-09-21 20:38:59,0.487s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/AccountRecordTypes/ClientOfResellerTextVerify""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:38:59,2023-09-21 20:39:01,1.918s,PASSED
"setText(findTestObject(""Object Repository/CORAccountCreationPage/AccountNameInput""), COR_AccountName)",Chrome 116.0.0.0,,,2023-09-21 20:39:01,2023-09-21 20:39:02,0.893s,PASSED
"scrollToElement(findTestObject(""Object Repository/CORAccountCreationPage/BillingcountryLabel""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:39:02,2023-09-21 20:39:02,0.362s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/BillingCountryNone""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:39:02,2023-09-21 20:39:03,0.457s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/BillingCountryGreenland""), 30)",Chrome 116.0.0.0,,,2023-09-21 20:39:03,2023-09-21 20:39:03,0.517s,PASSED
"setText(findTestObject(""Object Repository/CORAccountCreationPage/BillingStreet""), COR_BillingStreet)",Chrome 116.0.0.0,,,2023-09-21 20:39:03,2023-09-21 20:39:04,1.007s,PASSED
"setText(findTestObject(""Object Repository/CORAccountCreationPage/PostalCode""), COR_PostalCode)",Chrome 116.0.0.0,,,2023-09-21 20:39:04,2023-09-21 20:39:05,0.815s,PASSED
"setText(findTestObject(""Object Repository/CORAccountCreationPage/BillingCity""), COR_BillingCity)",Chrome 116.0.0.0,,,2023-09-21 20:39:05,2023-09-21 20:39:06,0.853s,PASSED
"scrollToElement(findTestObject(""Object Repository/CORAccountCreationPage/SalesTerritoryLabel""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:39:06,2023-09-21 20:39:06,0.372s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/SalesTerritoryNone""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:39:06,2023-09-21 20:39:07,0.399s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/SalesTerritoryValue"", [""value"":SalesTerritory_VIPRE]), 20)",Chrome 116.0.0.0,,,2023-09-21 20:39:07,2023-09-21 20:39:07,0.548s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:39:07,2023-09-21 20:39:08,0.493s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-21 20:39:08,2023-09-21 20:39:13,5.010s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/PrimaryContactInputbox""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:39:13,2023-09-21 20:39:13,0.384s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-21 20:39:13,2023-09-21 20:39:18,5.006s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/Select_Contact""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:39:18,2023-09-21 20:39:18,0.548s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:39:18,2023-09-21 20:39:19,0.459s,PASSED
,,,,,,,
Test Cases/PartnerContract-PartnerQuoteSelection,Chrome 116.0.0.0,,,2023-09-21 20:39:19,2023-09-21 20:39:52,32.962s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-21 20:39:19,2023-09-21 20:39:24,5.005s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/AccountNameLabelVerify""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:39:24,2023-09-21 20:39:31,6.926s,PASSED
"URL = getAttribute(findTestObject(""Object Repository/PartnerQuoteSelection/ClickAccountFromContract""), ""href"")",Chrome 116.0.0.0,,,2023-09-21 20:39:31,2023-09-21 20:39:32,0.802s,PASSED
"out.println(""URL of the Account:"" + URL)",Chrome 116.0.0.0,,,2023-09-21 20:39:32,2023-09-21 20:39:32,0.000s,PASSED
"callTestCase(findTestCase(""Test Cases/OpenInaNewTab""), [""Path"":URL])",Chrome 116.0.0.0,,,2023-09-21 20:39:32,2023-09-21 20:39:33,1.393s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-21 20:39:33,2023-09-21 20:39:38,5.016s,PASSED
refresh(),Chrome 116.0.0.0,,,2023-09-21 20:39:38,2023-09-21 20:39:38,0.042s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/ClickOpportunityfromAccount""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:39:38,2023-09-21 20:39:44,5.694s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/ClickOpportunityfromAccount""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:39:44,2023-09-21 20:39:45,0.378s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteSelection/ClickOpportunityfromAccount""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:39:45,2023-09-21 20:39:46,1.704s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/OpportunityTextVerify""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:39:46,2023-09-21 20:39:48,1.422s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteSelection/SelectPartnerOpportunitylinkedwithQuote""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:39:48,2023-09-21 20:39:48,0.410s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/OpportunityPageVerification""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:39:48,2023-09-21 20:39:51,3.359s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteSelection/SelectQuote""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:39:51,2023-09-21 20:39:52,0.466s,PASSED
,,,,,,,
Test Cases/PartnerContract-PartnerQuotePageandEditLines,Chrome 116.0.0.0,,,2023-09-21 20:39:52,2023-09-21 20:41:32,1m - 39.840s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuotePageandEditlines/QuoteTextVerification""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:39:53,2023-09-21 20:39:56,2.937s,PASSED
"scrollToElement(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusField""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:39:56,2023-09-21 20:39:56,0.351s,PASSED
"Status = verifyElementText(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusFieldValue""), ""Draft"")",Chrome 116.0.0.0,,,2023-09-21 20:39:56,2023-09-21 20:39:58,2.151s,PASSED
out.println(Status),Chrome 116.0.0.0,,,2023-09-21 20:39:58,2023-09-21 20:39:58,0.001s,PASSED
"scrollToElement(findTestObject(""Object Repository/PartnerQuotePageandEditlines/BillingSchedule_Section""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:39:58,2023-09-21 20:39:58,0.348s,PASSED
"Contract = getAttribute(findTestObject(""Object Repository/PartnerQuotePageandEditlines/PartnerContractValue""), ""href"")",Chrome 116.0.0.0,,,2023-09-21 20:39:58,2023-09-21 20:40:07,8.598s,PASSED
out.println(Contract),Chrome 116.0.0.0,,,2023-09-21 20:40:07,2023-09-21 20:40:07,0.000s,PASSED
"verifyNotMatch(Contract, null, false)",Chrome 116.0.0.0,,,2023-09-21 20:40:07,2023-09-21 20:40:07,0.018s,PASSED
"out.println(""success"")",Chrome 116.0.0.0,,,2023-09-21 20:40:07,2023-09-21 20:40:07,0.000s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/QuoteLineandQuote/EditLineButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:40:07,2023-09-21 20:40:07,0.397s,PASSED
"switchToFrame(findTestObject(""Object Repository/QuoteLineandQuote/IFrameSelector""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 20:40:07,2023-09-21 20:40:13,5.821s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/QuoteLineandQuote/EditQuoteTextVerify""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 20:40:13,2023-09-21 20:40:18,4.516s,PASSED
"click(findTestObject(""Object Repository/QuoteLineandQuote/AddProductButton""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 20:40:18,2023-09-21 20:40:18,0.277s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/QuoteLineandQuote/ProductSelectionTextVerify""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 20:40:18,2023-09-21 20:40:18,0.083s,PASSED
"click(findTestObject(""Object Repository/QuoteLineandQuote/SearchProductSearchBar""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 20:40:18,2023-09-21 20:40:19,0.915s,PASSED
"setText(findTestObject(""Object Repository/QuoteLineandQuote/SearchProductSearchBar""), Product, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 20:40:19,2023-09-21 20:40:19,0.196s,PASSED
"click(findTestObject(""Object Repository/QuoteLineandQuote/ClickSearchButton""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 20:40:19,2023-09-21 20:40:19,0.138s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/QuoteLineandQuote/ProdutCode"", [""value"":Product]), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 20:40:19,2023-09-21 20:40:20,0.801s,PASSED
"click(findTestObject(""Object Repository/QuoteLineandQuote/SelectProductCheckbox"", [""value"":Product]), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 20:40:20,2023-09-21 20:40:20,0.177s,PASSED
"click(findTestObject(""Object Repository/QuoteLineandQuote/SelectProduct-SelectionPage""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 20:40:20,2023-09-21 20:40:21,0.171s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/QuoteLineandQuote/EditQuoteTextVerify""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 20:40:21,2023-09-21 20:40:23,2.849s,PASSED
"doubleClick(findTestObject(""Object Repository/PartnerQuotePageandEditlines/EditQuantity""))",Chrome 116.0.0.0,,,2023-09-21 20:40:23,2023-09-21 20:40:24,0.363s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/EditQuantity""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:40:24,2023-09-21 20:40:24,0.113s,PASSED
"sendKeys(findTestObject(""Object Repository/PartnerQuotePageandEditlines/QuantityInput""), ProductQuantity)",Chrome 116.0.0.0,,,2023-09-21 20:40:24,2023-09-21 20:40:24,0.137s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuotePageandEditlines/TargetCustomerAmountLabel""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:40:24,2023-09-21 20:40:24,0.084s,PASSED
"click(findTestObject(""Object Repository/PartnerQuotePageandEditlines/TargetCustomerAmountField""))",Chrome 116.0.0.0,,,2023-09-21 20:40:24,2023-09-21 20:40:24,0.185s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/QuickSaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:40:24,2023-09-21 20:40:24,0.116s,PASSED
sleep(1000),Chrome 116.0.0.0,,,2023-09-21 20:40:24,2023-09-21 20:40:25,1.006s,PASSED
"Quantity = getText(findTestObject(""Object Repository/PartnerQuotePageandEditlines/QuantityValue""))",Chrome 116.0.0.0,,,2023-09-21 20:40:25,2023-09-21 20:40:34,8.792s,PASSED
out.println(Quantity),Chrome 116.0.0.0,,,2023-09-21 20:40:34,2023-09-21 20:40:34,0.001s,PASSED
"UnitPrice = getText(findTestObject(""Object Repository/PartnerQuotePageandEditlines/ListUnitPriceValue""))",Chrome 116.0.0.0,,,2023-09-21 20:40:34,2023-09-21 20:40:34,0.099s,PASSED
"UnitPrices = UnitPrice.split("" "")[0]",Chrome 116.0.0.0,,,2023-09-21 20:40:34,2023-09-21 20:40:34,0.004s,PASSED
out.println(UnitPrices),Chrome 116.0.0.0,,,2023-09-21 20:40:34,2023-09-21 20:40:34,0.000s,PASSED
"Subscription = getAttribute(findTestObject(""Object Repository/PartnerQuotePageandEditlines/SubscriptionTerm""), ""value"")",Chrome 116.0.0.0,,,2023-09-21 20:40:34,2023-09-21 20:40:34,0.098s,PASSED
"click(findTestObject(""Object Repository/QuoteLineandQuote/SaveButton""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 20:40:34,2023-09-21 20:40:35,0.318s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-21 20:40:35,2023-09-21 20:40:40,5.009s,PASSED
"callTestCase(findTestCase(""Test Cases/QuoteSigning""), null)",Chrome 116.0.0.0,,,2023-09-21 20:40:40,2023-09-21 20:40:45,5.462s,PASSED
"click(findTestObject(""Object Repository/PartnerQuotePageandEditlines/Tab_Details""))",Chrome 116.0.0.0,,,2023-09-21 20:40:45,2023-09-21 20:40:49,4.007s,PASSED
"scrollToElement(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusField""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:40:49,2023-09-21 20:40:49,0.336s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusFieldEdit""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:40:49,2023-09-21 20:40:50,0.534s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-21 20:40:50,2023-09-21 20:40:55,5.011s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusFieldNone""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:40:55,2023-09-21 20:40:55,0.403s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-21 20:40:55,2023-09-21 20:41:00,5.009s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusFieldAccepted""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:41:00,2023-09-21 20:41:01,0.476s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:41:01,2023-09-21 20:41:01,0.472s,PASSED
"StatusValue = getText(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusFieldValue""))",Chrome 116.0.0.0,,,2023-09-21 20:41:01,2023-09-21 20:41:09,7.880s,PASSED
"verifyMatch(StatusValue, ""Accepted"", false)",Chrome 116.0.0.0,,,2023-09-21 20:41:09,2023-09-21 20:41:09,0.016s,PASSED
sleep(10000),Chrome 116.0.0.0,,,2023-09-21 20:41:09,2023-09-21 20:41:19,10.006s,PASSED
refresh(),Chrome 116.0.0.0,,,2023-09-21 20:41:19,2023-09-21 20:41:19,0.025s,PASSED
refresh(),Chrome 116.0.0.0,,,2023-09-21 20:41:19,2023-09-21 20:41:20,1.128s,PASSED
