Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/OngoingAccountManagers/ClickOngoingManagerValue"", [""value"":MandatoryFields]), 20)",Chrome 116.0.0.0,,,2023-09-22 19:38:53,2023-09-22 19:38:55,1.268s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:38:55,2023-09-22 19:38:55,0.535s,PASSED
sleep(1000),Chrome 116.0.0.0,,,2023-09-22 19:38:55,2023-09-22 19:38:56,1.015s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:38:56,2023-09-22 19:38:59,2.373s,PASSED
"MandatoryFields = getText(findTestObject(""Object Repository/PAOppMandatoryField/MandatoryField/GetMandatoryFields""))",Chrome 116.0.0.0,,,2023-09-22 19:38:59,2023-09-22 19:39:01,1.909s,PASSED
"out.println(""Fields:"" + MandatoryFields)",Chrome 116.0.0.0,,,2023-09-22 19:39:01,2023-09-22 19:39:01,0.000s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/Resale Territorys/ResaleTerritory"", [""value"":MandatoryFields]), 20)",Chrome 116.0.0.0,,,2023-09-22 19:39:01,2023-09-22 19:39:01,0.547s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Resale Territorys/EditResaleTerritory""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:39:01,2023-09-22 19:39:02,0.619s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/Resale Territorys/ResaleTerritoryInput""), SalesTerritory_VIPRE)",Chrome 116.0.0.0,,,2023-09-22 19:39:02,2023-09-22 19:39:03,0.886s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodNone""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:39:03,2023-09-22 19:39:03,0.392s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:39:03,2023-09-22 19:39:04,0.555s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:39:04,2023-09-22 19:39:07,3.265s,PASSED
"MandatoryFields = getText(findTestObject(""Object Repository/PAOppMandatoryField/MandatoryField/GetMandatoryFields""))",Chrome 116.0.0.0,,,2023-09-22 19:39:07,2023-09-22 19:39:10,2.728s,PASSED
"out.println(""Fields:"" + MandatoryFields)",Chrome 116.0.0.0,,,2023-09-22 19:39:10,2023-09-22 19:39:10,0.000s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodLabel"", [""value"":MandatoryFields]), 20)",Chrome 116.0.0.0,,,2023-09-22 19:39:10,2023-09-22 19:39:10,0.409s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodEdit""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:39:10,2023-09-22 19:39:11,0.628s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodNone""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:39:11,2023-09-22 19:39:11,0.554s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodValue"", [""value"":PaymentMethod]), 20)",Chrome 116.0.0.0,,,2023-09-22 19:39:11,2023-09-22 19:39:12,0.561s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:39:12,2023-09-22 19:39:12,0.532s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 19:39:12,2023-09-22 19:39:17,5.015s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:39:17,2023-09-22 19:39:18,0.435s,PASSED
"MandatoryFields = getText(findTestObject(""Object Repository/PAOppMandatoryField/MandatoryField/GetMandatoryFields""))",Chrome 116.0.0.0,,,2023-09-22 19:39:18,2023-09-22 19:39:20,1.871s,PASSED
"out.println(""Fields:"" + MandatoryFields)",Chrome 116.0.0.0,,,2023-09-22 19:39:20,2023-09-22 19:39:20,0.016s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/PricingTab""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:39:20,2023-09-22 19:39:20,0.426s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/EditPricingInformation""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:39:20,2023-09-22 19:39:21,1.484s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/PricingInformationInput""), PricingInformation)",Chrome 116.0.0.0,,,2023-09-22 19:39:21,2023-09-22 19:39:23,1.715s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/DetailsTab""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:39:23,2023-09-22 19:39:24,0.453s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:39:24,2023-09-22 19:39:24,0.555s,PASSED
sleep(1000),Chrome 116.0.0.0,,,2023-09-22 19:39:24,2023-09-22 19:39:25,1.014s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:39:25,2023-09-22 19:39:30,4.734s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/PAOutforSignatureValidationMsg""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:39:30,2023-09-22 19:39:32,2.285s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/SendPAforSignButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:39:32,2023-09-22 19:39:33,0.370s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateField""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:39:33,2023-09-22 19:39:33,0.424s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateEdit""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:39:33,2023-09-22 19:39:34,0.655s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateInput""), StartDate)",Chrome 116.0.0.0,,,2023-09-22 19:39:34,2023-09-22 19:39:35,1.002s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/Stage-SalesQualified""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:39:35,2023-09-22 19:39:35,0.385s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/Stage-SalesQualified""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:39:35,2023-09-22 19:39:36,0.481s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 19:39:36,2023-09-22 19:39:41,5.013s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/Stage-ClosedWon""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:39:41,2023-09-22 19:39:41,0.492s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:39:41,2023-09-22 19:39:42,0.499s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 19:39:42,2023-09-22 19:39:47,5.002s,PASSED
"scrollToPosition(0, 10)",Chrome 116.0.0.0,,,2023-09-22 19:39:47,2023-09-22 19:39:47,0.021s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:39:47,2023-09-22 19:39:50,3.013s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/PACloseWonValidationMsg""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-22 19:39:50,2023-09-22 19:39:52,2.112s,PASSED
closeWindowIndex(1),Chrome 116.0.0.0,,,2023-09-22 19:39:52,2023-09-22 19:39:52,0.146s,PASSED
,,,,,,,
Test Cases/ContractSelection-PA Opp,Chrome 116.0.0.0,,,2023-09-22 19:39:52,2023-09-22 19:39:53,1.324s,PASSED
switchToWindowIndex(0),Chrome 116.0.0.0,,,2023-09-22 19:39:52,2023-09-22 19:39:52,0.014s,PASSED
"scrollToElement(findTestObject(""Object Repository/QuoteLineandQuote/ClickContract""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:39:52,2023-09-22 19:39:53,0.364s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/QuoteLineandQuote/ClickContract""), 30)",Chrome 116.0.0.0,,,2023-09-22 19:39:53,2023-09-22 19:39:53,0.525s,PASSED
,,,,,,,
Test Cases/VIPRE User,Chrome 116.0.0.0,,,2023-09-22 19:39:53,2023-09-22 19:40:32,39.242s,PASSED
"click(findTestObject(""Object Repository/UserLogin/SetUp""))",Chrome 116.0.0.0,,,2023-09-22 19:39:54,2023-09-22 19:39:57,3.083s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 19:39:57,2023-09-22 19:40:02,5.014s,PASSED
"click(findTestObject(""Object Repository/UserLogin/SetUpforCurrentApp""))",Chrome 116.0.0.0,,,2023-09-22 19:40:02,2023-09-22 19:40:02,0.602s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 19:40:02,2023-09-22 19:40:07,5.028s,PASSED
switchToWindowIndex(1),Chrome 116.0.0.0,,,2023-09-22 19:40:07,2023-09-22 19:40:07,0.025s,PASSED
"setText(findTestObject(""Object Repository/UserLogin/SearchSetUp""), LoginUserNameVIPRE)",Chrome 116.0.0.0,,,2023-09-22 19:40:07,2023-09-22 19:40:09,1.790s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 19:40:09,2023-09-22 19:40:14,5.008s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/UserLogin/SelectSearchUser"", [""value"":LoginUserNameVIPRE]), 20)",Chrome 116.0.0.0,,,2023-09-22 19:40:14,2023-09-22 19:40:15,0.389s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 19:40:15,2023-09-22 19:40:20,5.001s,PASSED
"switchToFrame(findTestObject(""Object Repository/UserLogin/UserIFrame""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:40:20,2023-09-22 19:40:21,1.037s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/UserLogin/IsActiveChecked""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:40:21,2023-09-22 19:40:21,0.117s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/UserLogin/LoginButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:40:21,2023-09-22 19:40:21,0.299s,PASSED
switchToWindowIndex(0),Chrome 116.0.0.0,,,2023-09-22 19:40:21,2023-09-22 19:40:21,0.030s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/PartnerAgreementContract/ContractWordValidation""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-22 19:40:21,2023-09-22 19:40:22,0.529s,PASSED
refresh(),Chrome 116.0.0.0,,,2023-09-22 19:40:22,2023-09-22 19:40:22,0.045s,PASSED
refresh(),Chrome 116.0.0.0,,,2023-09-22 19:40:22,2023-09-22 19:40:25,3.868s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/PartnerAgreementContract/ContractWordValidation""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-22 19:40:25,2023-09-22 19:40:32,6.904s,PASSED
,,,,,,,
Test Cases/PartnerContract-PartnerQuoteCreation,Chrome 116.0.0.0,,,2023-09-22 19:40:32,2023-09-22 19:41:28,55.682s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerAgreementContract/ContractWordValidation""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:40:33,2023-09-22 19:40:34,0.830s,PASSED
"click(findTestObject(""Object Repository/PartnerAgreementContract/DetailsTab""))",Chrome 116.0.0.0,,,2023-09-22 19:40:34,2023-09-22 19:40:34,0.633s,PASSED
"getText(findTestObject(""Object Repository/PartnerAgreementContract/StatusField""))",Chrome 116.0.0.0,,,2023-09-22 19:40:34,2023-09-22 19:40:36,1.494s,PASSED
"verifyElementText(findTestObject(""Object Repository/PartnerAgreementContract/StatusField""), ""Activated"")",Chrome 116.0.0.0,,,2023-09-22 19:40:36,2023-09-22 19:40:36,0.382s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerAgreementContract/NewQuoteButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:40:36,2023-09-22 19:40:37,0.506s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteCreationScreen/NewQuoteValidation""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:40:37,2023-09-22 19:40:38,1.471s,PASSED
"scrollToElement(findTestObject(""Object Repository/PartnerQuoteCreationScreen/EndClientInputBox""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:40:38,2023-09-22 19:40:39,0.373s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/EndClientInputBox""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:40:39,2023-09-22 19:40:39,0.410s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 19:40:39,2023-09-22 19:40:44,5.008s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/EndClient-NewAccount""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:40:44,2023-09-22 19:40:44,0.421s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/AccountObject/NewAccountTextVerify""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:40:44,2023-09-22 19:40:46,1.331s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/AccountRecordTypes/ClientOfReseller""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:40:46,2023-09-22 19:40:46,0.459s,PASSED
"click(findTestObject(""Object Repository/AccountRecordTypes/NextButton""))",Chrome 116.0.0.0,,,2023-09-22 19:40:46,2023-09-22 19:40:47,0.544s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/AccountRecordTypes/ClientOfResellerTextVerify""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:40:47,2023-09-22 19:40:49,2.693s,PASSED
"setText(findTestObject(""Object Repository/CORAccountCreationPage/AccountNameInput""), COR_AccountName)",Chrome 116.0.0.0,,,2023-09-22 19:40:49,2023-09-22 19:40:50,1.018s,PASSED
"scrollToElement(findTestObject(""Object Repository/CORAccountCreationPage/BillingcountryLabel""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:40:50,2023-09-22 19:40:51,0.396s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/BillingCountryNone""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:40:51,2023-09-22 19:40:51,0.504s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/BillingCountryGreenland""), 30)",Chrome 116.0.0.0,,,2023-09-22 19:40:51,2023-09-22 19:40:52,0.537s,PASSED
"setText(findTestObject(""Object Repository/CORAccountCreationPage/BillingStreet""), COR_BillingStreet)",Chrome 116.0.0.0,,,2023-09-22 19:40:52,2023-09-22 19:40:53,1.012s,PASSED
"setText(findTestObject(""Object Repository/CORAccountCreationPage/PostalCode""), COR_PostalCode)",Chrome 116.0.0.0,,,2023-09-22 19:40:53,2023-09-22 19:40:54,0.977s,PASSED
"setText(findTestObject(""Object Repository/CORAccountCreationPage/BillingCity""), COR_BillingCity)",Chrome 116.0.0.0,,,2023-09-22 19:40:54,2023-09-22 19:40:55,0.922s,PASSED
"scrollToElement(findTestObject(""Object Repository/CORAccountCreationPage/SalesTerritoryLabel""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:40:55,2023-09-22 19:40:55,0.431s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/SalesTerritoryNone""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:40:55,2023-09-22 19:40:56,0.437s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/SalesTerritoryValue"", [""value"":SalesTerritory_VIPRE]), 20)",Chrome 116.0.0.0,,,2023-09-22 19:40:56,2023-09-22 19:40:56,0.576s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:40:56,2023-09-22 19:40:57,0.541s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 19:40:57,2023-09-22 19:41:02,5.002s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/PrimaryContactInputbox""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:41:02,2023-09-22 19:41:02,0.428s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 19:41:02,2023-09-22 19:41:07,5.005s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/NewContact""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:41:07,2023-09-22 19:41:08,0.435s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteCreationScreen/NewContactTextVerify""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:41:08,2023-09-22 19:41:10,2.371s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/FirstName""), FirstName)",Chrome 116.0.0.0,,,2023-09-22 19:41:10,2023-09-22 19:41:11,0.889s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/Last Name""), LastName)",Chrome 116.0.0.0,,,2023-09-22 19:41:11,2023-09-22 19:41:12,0.896s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/Account Name""), COR_AccountName)",Chrome 116.0.0.0,,,2023-09-22 19:41:12,2023-09-22 19:41:13,1.135s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/AccountNameList"", [""value"":COR_AccountName]), 20)",Chrome 116.0.0.0,,,2023-09-22 19:41:13,2023-09-22 19:41:14,0.977s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/Email""), Email)",Chrome 116.0.0.0,,,2023-09-22 19:41:14,2023-09-22 19:41:15,1.335s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/Phone""), PhoneNumber)",Chrome 116.0.0.0,,,2023-09-22 19:41:15,2023-09-22 19:41:16,0.910s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/Title""), Title)",Chrome 116.0.0.0,,,2023-09-22 19:41:16,2023-09-22 19:41:17,0.933s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:41:17,2023-09-22 19:41:18,0.427s,PASSED
sleep(10000),Chrome 116.0.0.0,,,2023-09-22 19:41:18,2023-09-22 19:41:28,10.003s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:41:28,2023-09-22 19:41:28,0.530s,PASSED
,,,,,,,
Test Cases/PartnerContract-PartnerQuoteSelection,Chrome 116.0.0.0,,,2023-09-22 19:41:28,2023-09-22 19:42:04,35.525s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 19:41:29,2023-09-22 19:41:34,5.015s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/AccountNameLabelVerify""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:41:34,2023-09-22 19:41:41,7.585s,PASSED
"URL = getAttribute(findTestObject(""Object Repository/PartnerQuoteSelection/ClickAccountFromContract""), ""href"")",Chrome 116.0.0.0,,,2023-09-22 19:41:41,2023-09-22 19:41:42,0.456s,PASSED
"out.println(""URL of the Account:"" + URL)",Chrome 116.0.0.0,,,2023-09-22 19:41:42,2023-09-22 19:41:42,0.001s,PASSED
"callTestCase(findTestCase(""Test Cases/OpenInaNewTab""), [""Path"":URL])",Chrome 116.0.0.0,,,2023-09-22 19:41:42,2023-09-22 19:41:43,1.563s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 19:41:43,2023-09-22 19:41:48,5.008s,PASSED
refresh(),Chrome 116.0.0.0,,,2023-09-22 19:41:48,2023-09-22 19:41:48,0.032s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/ClickOpportunityfromAccount""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:41:48,2023-09-22 19:41:56,7.880s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/ClickOpportunityfromAccount""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:41:56,2023-09-22 19:41:57,0.498s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteSelection/ClickOpportunityfromAccount""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:41:57,2023-09-22 19:41:57,0.425s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/OpportunityTextVerify""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:41:57,2023-09-22 19:41:58,1.474s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteSelection/SelectPartnerOpportunitylinkedwithQuote""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:41:58,2023-09-22 19:41:59,0.481s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/OpportunityPageVerification""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:41:59,2023-09-22 19:42:03,4.207s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteSelection/SelectQuote""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:42:03,2023-09-22 19:42:04,0.473s,PASSED
,,,,,,,
Test Cases/PartnerContract-PartnerQuotePageandEditLines,Chrome 116.0.0.0,,,2023-09-22 19:42:04,2023-09-22 19:43:49,1m - 45.767s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuotePageandEditlines/QuoteTextVerification""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:42:04,2023-09-22 19:42:08,3.473s,PASSED
"scrollToElement(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusField""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:42:08,2023-09-22 19:42:08,0.397s,PASSED
"Status = verifyElementText(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusFieldValue""), ""Draft"")",Chrome 116.0.0.0,,,2023-09-22 19:42:08,2023-09-22 19:42:11,2.380s,PASSED
out.println(Status),Chrome 116.0.0.0,,,2023-09-22 19:42:11,2023-09-22 19:42:11,0.017s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/QuoteLineandQuote/EditLineButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:42:11,2023-09-22 19:42:11,0.397s,PASSED
"switchToFrame(findTestObject(""Object Repository/QuoteLineandQuote/IFrameSelector""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-22 19:42:11,2023-09-22 19:42:20,9.193s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/QuoteLineandQuote/EditQuoteTextVerify""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-22 19:42:20,2023-09-22 19:42:26,5.539s,PASSED
"click(findTestObject(""Object Repository/QuoteLineandQuote/AddProductButton""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-22 19:42:26,2023-09-22 19:42:26,0.358s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/QuoteLineandQuote/ProductSelectionTextVerify""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-22 19:42:26,2023-09-22 19:42:26,0.134s,PASSED
"click(findTestObject(""Object Repository/QuoteLineandQuote/SearchProductSearchBar""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-22 19:42:26,2023-09-22 19:42:27,1.210s,PASSED
"setText(findTestObject(""Object Repository/QuoteLineandQuote/SearchProductSearchBar""), Product, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-22 19:42:27,2023-09-22 19:42:28,0.215s,PASSED
"click(findTestObject(""Object Repository/QuoteLineandQuote/ClickSearchButton""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-22 19:42:28,2023-09-22 19:42:28,0.291s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/QuoteLineandQuote/ProdutCode"", [""value"":Product]), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-22 19:42:28,2023-09-22 19:42:29,0.712s,PASSED
"click(findTestObject(""Object Repository/QuoteLineandQuote/SelectProductCheckbox"", [""value"":Product]), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-22 19:42:29,2023-09-22 19:42:29,0.316s,PASSED
"click(findTestObject(""Object Repository/QuoteLineandQuote/SelectProduct-SelectionPage""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-22 19:42:29,2023-09-22 19:42:29,0.314s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/QuoteLineandQuote/EditQuoteTextVerify""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-22 19:42:29,2023-09-22 19:42:32,3.287s,PASSED
"doubleClick(findTestObject(""Object Repository/PartnerQuotePageandEditlines/EditQuantity""))",Chrome 116.0.0.0,,,2023-09-22 19:42:32,2023-09-22 19:42:33,0.395s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/EditQuantity""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:42:33,2023-09-22 19:42:33,0.129s,PASSED
