Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/OngoingAccountManagers/ClickOngoingManagerValue"", [""value"":MandatoryFields]), 20)",Chrome 116.0.0.0,,,2023-09-22 14:17:18,2023-09-22 14:17:19,0.997s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 14:17:19,2023-09-22 14:17:20,0.506s,PASSED
sleep(1000),Chrome 116.0.0.0,,,2023-09-22 14:17:20,2023-09-22 14:17:21,1.016s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 14:17:21,2023-09-22 14:17:24,2.746s,PASSED
"MandatoryFields = getText(findTestObject(""Object Repository/PAOppMandatoryField/MandatoryField/GetMandatoryFields""))",Chrome 116.0.0.0,,,2023-09-22 14:17:24,2023-09-22 14:17:25,1.924s,PASSED
"out.println(""Fields:"" + MandatoryFields)",Chrome 116.0.0.0,,,2023-09-22 14:17:25,2023-09-22 14:17:25,0.000s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/Resale Territorys/ResaleTerritory"", [""value"":MandatoryFields]), 20)",Chrome 116.0.0.0,,,2023-09-22 14:17:25,2023-09-22 14:17:26,0.402s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Resale Territorys/EditResaleTerritory""), 20)",Chrome 116.0.0.0,,,2023-09-22 14:17:26,2023-09-22 14:17:26,0.626s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/Resale Territorys/ResaleTerritoryInput""), SalesTerritory_VIPRE)",Chrome 116.0.0.0,,,2023-09-22 14:17:26,2023-09-22 14:17:28,1.329s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodNone""), 20)",Chrome 116.0.0.0,,,2023-09-22 14:17:28,2023-09-22 14:17:28,0.395s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 14:17:28,2023-09-22 14:17:29,0.539s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 14:17:29,2023-09-22 14:17:32,2.827s,PASSED
"MandatoryFields = getText(findTestObject(""Object Repository/PAOppMandatoryField/MandatoryField/GetMandatoryFields""))",Chrome 116.0.0.0,,,2023-09-22 14:17:32,2023-09-22 14:17:34,2.300s,PASSED
"out.println(""Fields:"" + MandatoryFields)",Chrome 116.0.0.0,,,2023-09-22 14:17:34,2023-09-22 14:17:34,0.001s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodLabel"", [""value"":MandatoryFields]), 20)",Chrome 116.0.0.0,,,2023-09-22 14:17:34,2023-09-22 14:17:34,0.444s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodEdit""), 20)",Chrome 116.0.0.0,,,2023-09-22 14:17:34,2023-09-22 14:17:35,0.618s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodNone""), 20)",Chrome 116.0.0.0,,,2023-09-22 14:17:35,2023-09-22 14:17:35,0.487s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodValue"", [""value"":PaymentMethod]), 20)",Chrome 116.0.0.0,,,2023-09-22 14:17:35,2023-09-22 14:17:36,0.548s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 14:17:36,2023-09-22 14:17:36,0.497s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 14:17:36,2023-09-22 14:17:41,5.012s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 14:17:41,2023-09-22 14:17:42,0.355s,PASSED
"MandatoryFields = getText(findTestObject(""Object Repository/PAOppMandatoryField/MandatoryField/GetMandatoryFields""))",Chrome 116.0.0.0,,,2023-09-22 14:17:42,2023-09-22 14:17:44,1.994s,PASSED
"out.println(""Fields:"" + MandatoryFields)",Chrome 116.0.0.0,,,2023-09-22 14:17:44,2023-09-22 14:17:44,0.000s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/PricingTab""), 20)",Chrome 116.0.0.0,,,2023-09-22 14:17:44,2023-09-22 14:17:44,0.393s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/EditPricingInformation""), 20)",Chrome 116.0.0.0,,,2023-09-22 14:17:44,2023-09-22 14:17:45,1.291s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/PricingInformationInput""), PricingInformation)",Chrome 116.0.0.0,,,2023-09-22 14:17:45,2023-09-22 14:17:48,2.273s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/DetailsTab""), 20)",Chrome 116.0.0.0,,,2023-09-22 14:17:48,2023-09-22 14:17:48,0.424s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 14:17:48,2023-09-22 14:17:49,0.520s,PASSED
sleep(1000),Chrome 116.0.0.0,,,2023-09-22 14:17:49,2023-09-22 14:17:50,1.007s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 14:17:50,2023-09-22 14:17:52,2.557s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/PAOutforSignatureValidationMsg""), 20)",Chrome 116.0.0.0,,,2023-09-22 14:17:52,2023-09-22 14:17:55,2.357s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/SendPAforSignButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 14:17:55,2023-09-22 14:17:55,0.350s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateField""), 20)",Chrome 116.0.0.0,,,2023-09-22 14:17:55,2023-09-22 14:17:55,0.358s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateEdit""), 20)",Chrome 116.0.0.0,,,2023-09-22 14:17:55,2023-09-22 14:17:56,0.631s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateInput""), StartDate)",Chrome 116.0.0.0,,,2023-09-22 14:17:56,2023-09-22 14:17:57,0.825s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/Stage-SalesQualified""), 20)",Chrome 116.0.0.0,,,2023-09-22 14:17:57,2023-09-22 14:17:57,0.375s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/Stage-SalesQualified""), 20)",Chrome 116.0.0.0,,,2023-09-22 14:17:57,2023-09-22 14:17:58,0.392s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 14:17:58,2023-09-22 14:18:03,5.011s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/Stage-ClosedWon""), 20)",Chrome 116.0.0.0,,,2023-09-22 14:18:03,2023-09-22 14:18:03,0.446s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 14:18:03,2023-09-22 14:18:04,0.492s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 14:18:04,2023-09-22 14:18:09,5.006s,PASSED
"scrollToPosition(0, 10)",Chrome 116.0.0.0,,,2023-09-22 14:18:09,2023-09-22 14:18:09,0.024s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 14:18:09,2023-09-22 14:18:13,4.755s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/PACloseWonValidationMsg""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-22 14:18:13,2023-09-22 14:18:16,2.270s,PASSED
closeWindowIndex(1),Chrome 116.0.0.0,,,2023-09-22 14:18:16,2023-09-22 14:18:16,0.131s,PASSED
,,,,,,,
Test Cases/ContractSelection-PA Opp,Chrome 116.0.0.0,,,2023-09-22 14:18:16,2023-09-22 14:18:17,1.321s,PASSED
switchToWindowIndex(0),Chrome 116.0.0.0,,,2023-09-22 14:18:16,2023-09-22 14:18:16,0.028s,PASSED
"scrollToElement(findTestObject(""Object Repository/QuoteLineandQuote/ClickContract""), 20)",Chrome 116.0.0.0,,,2023-09-22 14:18:16,2023-09-22 14:18:17,0.412s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/QuoteLineandQuote/ClickContract""), 30)",Chrome 116.0.0.0,,,2023-09-22 14:18:17,2023-09-22 14:18:17,0.450s,PASSED
,,,,,,,
Test Cases/VIPRE User,Chrome 116.0.0.0,,,2023-09-22 14:18:17,2023-09-22 14:18:44,27.383s,PASSED
"click(findTestObject(""Object Repository/UserLogin/SetUp""))",Chrome 116.0.0.0,,,2023-09-22 14:18:17,2023-09-22 14:18:21,3.590s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 14:18:21,2023-09-22 14:18:26,5.009s,PASSED
"click(findTestObject(""Object Repository/UserLogin/SetUpforCurrentApp""))",Chrome 116.0.0.0,,,2023-09-22 14:18:26,2023-09-22 14:18:27,0.593s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 14:18:27,2023-09-22 14:18:32,5.022s,PASSED
switchToWindowIndex(1),Chrome 116.0.0.0,,,2023-09-22 14:18:32,2023-09-22 14:18:32,0.039s,PASSED
"setText(findTestObject(""Object Repository/UserLogin/SearchSetUp""), LoginUserNameVIPRE)",Chrome 116.0.0.0,,,2023-09-22 14:18:32,2023-09-22 14:18:33,1.341s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 14:18:33,2023-09-22 14:18:38,5.016s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/UserLogin/SelectSearchUser"", [""value"":LoginUserNameVIPRE]), 20)",Chrome 116.0.0.0,,,2023-09-22 14:18:38,2023-09-22 14:18:38,0.411s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 14:18:38,2023-09-22 14:18:43,5.010s,PASSED
"switchToFrame(findTestObject(""Object Repository/UserLogin/UserIFrame""), 20)",Chrome 116.0.0.0,,,2023-09-22 14:18:43,2023-09-22 14:18:44,0.344s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/UserLogin/IsActiveChecked""), 20)",Chrome 116.0.0.0,,,2023-09-22 14:18:44,2023-09-22 14:18:44,0.108s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/UserLogin/LoginButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 14:18:44,2023-09-22 14:18:44,0.308s,PASSED
switchToWindowIndex(0),Chrome 116.0.0.0,,,2023-09-22 14:18:44,2023-09-22 14:18:44,0.060s,PASSED
refresh(),Chrome 116.0.0.0,,,2023-09-22 14:18:44,2023-09-22 14:18:44,0.133s,PASSED
