Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateField""), 20)",Chrome 116.0.0.0,,,2023-09-18 12:30:42,2023-09-18 12:30:42,0.440s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateEdit""), 20)",Chrome 116.0.0.0,,,2023-09-18 12:30:42,2023-09-18 12:30:43,0.636s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateInput""), StartDatePA_ExcelMicro)",Chrome 116.0.0.0,,,2023-09-18 12:30:43,2023-09-18 12:30:44,1.280s,PASSED
sleep(10000),Chrome 116.0.0.0,,,2023-09-18 12:30:44,2023-09-18 12:30:54,10.009s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-18 12:30:54,2023-09-18 12:30:55,0.545s,PASSED
sleep(10000),Chrome 116.0.0.0,,,2023-09-18 12:30:55,2023-09-18 12:31:05,10.011s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/Stage-SalesQualified""), 20)",Chrome 116.0.0.0,,,2023-09-18 12:31:05,2023-09-18 12:31:05,0.494s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/Stage-SalesQualified""), 20)",Chrome 116.0.0.0,,,2023-09-18 12:31:05,2023-09-18 12:31:06,0.499s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/Stage-ClosedWon""), 20)",Chrome 116.0.0.0,,,2023-09-18 12:31:06,2023-09-18 12:31:07,0.932s,PASSED
sleep(10000),Chrome 116.0.0.0,,,2023-09-18 12:31:07,2023-09-18 12:31:17,10.002s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-18 12:31:17,2023-09-18 12:31:17,0.550s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-18 12:31:17,2023-09-18 12:31:19,1.595s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/PACloseWonValidationMsg""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 12:31:19,2023-09-18 12:31:43,24.696s,FAILED
