Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/MSP-SendPAforSignButton""), 20)",Chrome 116.0.0.0,,,2023-09-13 22:34:18,2023-09-13 22:34:19,0.452s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateField""), 20)",Chrome 116.0.0.0,,,2023-09-13 22:34:19,2023-09-13 22:34:19,0.399s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateEdit""), 20)",Chrome 116.0.0.0,,,2023-09-13 22:34:19,2023-09-13 22:34:20,0.545s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateInput""), StartDatePA_ExcelMicro)",Chrome 116.0.0.0,,,2023-09-13 22:34:20,2023-09-13 22:34:21,1.086s,PASSED
sleep(10000),Chrome 116.0.0.0,,,2023-09-13 22:34:21,2023-09-13 22:34:31,10.002s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-13 22:34:31,2023-09-13 22:34:31,0.439s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/CloseErrorDialog""), 20)",Chrome 116.0.0.0,,,2023-09-13 22:34:31,2023-09-13 22:34:32,0.523s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-13 22:34:32,2023-09-13 22:34:34,2.015s,PASSED
sleep(10000),Chrome 116.0.0.0,,,2023-09-13 22:34:34,2023-09-13 22:34:44,10.015s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-13 22:34:44,2023-09-13 22:34:45,0.845s,PASSED
