Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/OngoingAccountManagers/ClickOngoingManagerValue"", [""value"":MandatoryFields]), 20)",Chrome 116.0.0.0,,,2023-09-22 16:58:34,2023-09-22 16:58:35,1.213s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 16:58:35,2023-09-22 16:58:35,0.611s,PASSED
sleep(1000),Chrome 116.0.0.0,,,2023-09-22 16:58:35,2023-09-22 16:58:36,1.003s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 16:58:36,2023-09-22 16:58:39,2.155s,PASSED
"MandatoryFields = getText(findTestObject(""Object Repository/PAOppMandatoryField/MandatoryField/GetMandatoryFields""))",Chrome 116.0.0.0,,,2023-09-22 16:58:39,2023-09-22 16:58:41,2.357s,PASSED
"out.println(""Fields:"" + MandatoryFields)",Chrome 116.0.0.0,,,2023-09-22 16:58:41,2023-09-22 16:58:41,0.000s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/Resale Territorys/ResaleTerritory"", [""value"":MandatoryFields]), 20)",Chrome 116.0.0.0,,,2023-09-22 16:58:41,2023-09-22 16:58:41,0.393s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Resale Territorys/EditResaleTerritory""), 20)",Chrome 116.0.0.0,,,2023-09-22 16:58:41,2023-09-22 16:58:42,0.589s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/Resale Territorys/ResaleTerritoryInput""), SalesTerritory_VIPRE)",Chrome 116.0.0.0,,,2023-09-22 16:58:42,2023-09-22 16:58:43,0.850s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodNone""), 20)",Chrome 116.0.0.0,,,2023-09-22 16:58:43,2023-09-22 16:58:43,0.423s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 16:58:43,2023-09-22 16:58:44,0.490s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 16:58:44,2023-09-22 16:58:47,3.646s,PASSED
"MandatoryFields = getText(findTestObject(""Object Repository/PAOppMandatoryField/MandatoryField/GetMandatoryFields""))",Chrome 116.0.0.0,,,2023-09-22 16:58:47,2023-09-22 16:58:49,2.007s,PASSED
"out.println(""Fields:"" + MandatoryFields)",Chrome 116.0.0.0,,,2023-09-22 16:58:49,2023-09-22 16:58:49,0.001s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodLabel"", [""value"":MandatoryFields]), 20)",Chrome 116.0.0.0,,,2023-09-22 16:58:49,2023-09-22 16:58:50,0.400s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodEdit""), 20)",Chrome 116.0.0.0,,,2023-09-22 16:58:50,2023-09-22 16:58:50,0.588s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodNone""), 20)",Chrome 116.0.0.0,,,2023-09-22 16:58:50,2023-09-22 16:58:51,0.484s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodValue"", [""value"":PaymentMethod]), 20)",Chrome 116.0.0.0,,,2023-09-22 16:58:51,2023-09-22 16:58:51,0.555s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 16:58:51,2023-09-22 16:58:52,0.506s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 16:58:52,2023-09-22 16:58:57,5.012s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 16:58:57,2023-09-22 16:58:57,0.369s,PASSED
"MandatoryFields = getText(findTestObject(""Object Repository/PAOppMandatoryField/MandatoryField/GetMandatoryFields""))",Chrome 116.0.0.0,,,2023-09-22 16:58:57,2023-09-22 16:59:00,2.317s,PASSED
"out.println(""Fields:"" + MandatoryFields)",Chrome 116.0.0.0,,,2023-09-22 16:59:00,2023-09-22 16:59:00,0.000s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/PricingTab""), 20)",Chrome 116.0.0.0,,,2023-09-22 16:59:00,2023-09-22 16:59:00,0.416s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/EditPricingInformation""), 20)",Chrome 116.0.0.0,,,2023-09-22 16:59:00,2023-09-22 16:59:01,1.426s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/PricingInformationInput""), PricingInformation)",Chrome 116.0.0.0,,,2023-09-22 16:59:01,2023-09-22 16:59:03,1.616s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/DetailsTab""), 20)",Chrome 116.0.0.0,,,2023-09-22 16:59:03,2023-09-22 16:59:03,0.417s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 16:59:03,2023-09-22 16:59:04,0.503s,PASSED
sleep(1000),Chrome 116.0.0.0,,,2023-09-22 16:59:04,2023-09-22 16:59:05,1.012s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 16:59:05,2023-09-22 16:59:07,2.099s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/PAOutforSignatureValidationMsg""), 20)",Chrome 116.0.0.0,,,2023-09-22 16:59:07,2023-09-22 16:59:09,1.900s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/SendPAforSignButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 16:59:09,2023-09-22 16:59:09,0.381s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateField""), 20)",Chrome 116.0.0.0,,,2023-09-22 16:59:09,2023-09-22 16:59:10,0.368s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateEdit""), 20)",Chrome 116.0.0.0,,,2023-09-22 16:59:10,2023-09-22 16:59:10,0.565s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateInput""), StartDate)",Chrome 116.0.0.0,,,2023-09-22 16:59:10,2023-09-22 16:59:11,0.856s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/Stage-SalesQualified""), 20)",Chrome 116.0.0.0,,,2023-09-22 16:59:11,2023-09-22 16:59:12,0.393s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/Stage-SalesQualified""), 20)",Chrome 116.0.0.0,,,2023-09-22 16:59:12,2023-09-22 16:59:12,0.429s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 16:59:12,2023-09-22 16:59:17,5.009s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/Stage-ClosedWon""), 20)",Chrome 116.0.0.0,,,2023-09-22 16:59:17,2023-09-22 16:59:17,0.442s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 16:59:17,2023-09-22 16:59:18,0.475s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 16:59:18,2023-09-22 16:59:23,5.004s,PASSED
"scrollToPosition(0, 10)",Chrome 116.0.0.0,,,2023-09-22 16:59:23,2023-09-22 16:59:23,0.018s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 16:59:23,2023-09-22 16:59:26,2.879s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/PACloseWonValidationMsg""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-22 16:59:26,2023-09-22 16:59:27,1.664s,PASSED
closeWindowIndex(1),Chrome 116.0.0.0,,,2023-09-22 16:59:27,2023-09-22 16:59:28,0.123s,PASSED
,,,,,,,
Test Cases/ContractSelection-PA Opp,Chrome 116.0.0.0,,,2023-09-22 16:59:28,2023-09-22 16:59:29,1.154s,PASSED
switchToWindowIndex(0),Chrome 116.0.0.0,,,2023-09-22 16:59:28,2023-09-22 16:59:28,0.032s,PASSED
"scrollToElement(findTestObject(""Object Repository/QuoteLineandQuote/ClickContract""), 20)",Chrome 116.0.0.0,,,2023-09-22 16:59:28,2023-09-22 16:59:28,0.354s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/QuoteLineandQuote/ClickContract""), 30)",Chrome 116.0.0.0,,,2023-09-22 16:59:28,2023-09-22 16:59:29,0.470s,PASSED
,,,,,,,
Test Cases/VIPRE User,Chrome 116.0.0.0,,,2023-09-22 16:59:29,2023-09-22 17:00:17,47.961s,PASSED
"click(findTestObject(""Object Repository/UserLogin/SetUp""))",Chrome 116.0.0.0,,,2023-09-22 16:59:29,2023-09-22 16:59:32,3.125s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 16:59:32,2023-09-22 16:59:37,5.009s,PASSED
"click(findTestObject(""Object Repository/UserLogin/SetUpforCurrentApp""))",Chrome 116.0.0.0,,,2023-09-22 16:59:37,2023-09-22 16:59:38,0.508s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 16:59:38,2023-09-22 16:59:43,5.012s,PASSED
switchToWindowIndex(1),Chrome 116.0.0.0,,,2023-09-22 16:59:43,2023-09-22 16:59:43,0.033s,PASSED
"setText(findTestObject(""Object Repository/UserLogin/SearchSetUp""), LoginUserNameVIPRE)",Chrome 116.0.0.0,,,2023-09-22 16:59:43,2023-09-22 16:59:44,1.353s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 16:59:44,2023-09-22 16:59:49,5.010s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/UserLogin/SelectSearchUser"", [""value"":LoginUserNameVIPRE]), 20)",Chrome 116.0.0.0,,,2023-09-22 16:59:49,2023-09-22 16:59:50,0.415s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 16:59:50,2023-09-22 16:59:55,5.011s,PASSED
"switchToFrame(findTestObject(""Object Repository/UserLogin/UserIFrame""), 20)",Chrome 116.0.0.0,,,2023-09-22 16:59:55,2023-09-22 16:59:58,3.470s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/UserLogin/IsActiveChecked""), 20)",Chrome 116.0.0.0,,,2023-09-22 16:59:58,2023-09-22 16:59:58,0.119s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/UserLogin/LoginButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 16:59:58,2023-09-22 16:59:58,0.331s,PASSED
switchToWindowIndex(0),Chrome 116.0.0.0,,,2023-09-22 16:59:58,2023-09-22 16:59:59,0.043s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/PartnerAgreementContract/ContractWordValidation""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-22 16:59:59,2023-09-22 16:59:59,0.534s,PASSED
refresh(),Chrome 116.0.0.0,,,2023-09-22 16:59:59,2023-09-22 16:59:59,0.042s,PASSED
refresh(),Chrome 116.0.0.0,,,2023-09-22 16:59:59,2023-09-22 17:00:06,6.603s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/PartnerAgreementContract/ContractWordValidation""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-22 17:00:06,2023-09-22 17:00:17,11.010s,PASSED
,,,,,,,
Test Cases/PartnerContract-PartnerQuoteCreation,Chrome 116.0.0.0,,,2023-09-22 17:00:17,2023-09-22 17:01:19,1m - 1.894s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerAgreementContract/ContractWordValidation""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:00:17,2023-09-22 17:00:21,3.605s,PASSED
"click(findTestObject(""Object Repository/PartnerAgreementContract/DetailsTab""))",Chrome 116.0.0.0,,,2023-09-22 17:00:21,2023-09-22 17:00:22,1.572s,PASSED
"getText(findTestObject(""Object Repository/PartnerAgreementContract/StatusField""))",Chrome 116.0.0.0,,,2023-09-22 17:00:22,2023-09-22 17:00:25,2.334s,PASSED
"verifyElementText(findTestObject(""Object Repository/PartnerAgreementContract/StatusField""), ""Activated"")",Chrome 116.0.0.0,,,2023-09-22 17:00:25,2023-09-22 17:00:25,0.365s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerAgreementContract/NewQuoteButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:00:25,2023-09-22 17:00:26,0.758s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteCreationScreen/NewQuoteValidation""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:00:26,2023-09-22 17:00:28,1.818s,PASSED
"scrollToElement(findTestObject(""Object Repository/PartnerQuoteCreationScreen/EndClientInputBox""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:00:28,2023-09-22 17:00:28,0.378s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/EndClientInputBox""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:00:28,2023-09-22 17:00:28,0.353s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 17:00:28,2023-09-22 17:00:33,5.003s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/EndClient-NewAccount""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:00:33,2023-09-22 17:00:34,0.383s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/AccountObject/NewAccountTextVerify""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:00:34,2023-09-22 17:00:35,0.892s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/AccountRecordTypes/ClientOfReseller""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:00:35,2023-09-22 17:00:35,0.500s,PASSED
"click(findTestObject(""Object Repository/AccountRecordTypes/NextButton""))",Chrome 116.0.0.0,,,2023-09-22 17:00:35,2023-09-22 17:00:35,0.435s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/AccountRecordTypes/ClientOfResellerTextVerify""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:00:35,2023-09-22 17:00:39,3.328s,PASSED
"setText(findTestObject(""Object Repository/CORAccountCreationPage/AccountNameInput""), COR_AccountName)",Chrome 116.0.0.0,,,2023-09-22 17:00:39,2023-09-22 17:00:40,0.879s,PASSED
"scrollToElement(findTestObject(""Object Repository/CORAccountCreationPage/BillingcountryLabel""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:00:40,2023-09-22 17:00:40,0.389s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/BillingCountryNone""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:00:40,2023-09-22 17:00:41,0.487s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/BillingCountryGreenland""), 30)",Chrome 116.0.0.0,,,2023-09-22 17:00:41,2023-09-22 17:00:41,0.526s,PASSED
"setText(findTestObject(""Object Repository/CORAccountCreationPage/BillingStreet""), COR_BillingStreet)",Chrome 116.0.0.0,,,2023-09-22 17:00:41,2023-09-22 17:00:42,0.912s,PASSED
"setText(findTestObject(""Object Repository/CORAccountCreationPage/PostalCode""), COR_PostalCode)",Chrome 116.0.0.0,,,2023-09-22 17:00:42,2023-09-22 17:00:43,0.763s,PASSED
"setText(findTestObject(""Object Repository/CORAccountCreationPage/BillingCity""), COR_BillingCity)",Chrome 116.0.0.0,,,2023-09-22 17:00:43,2023-09-22 17:00:44,0.812s,PASSED
"scrollToElement(findTestObject(""Object Repository/CORAccountCreationPage/SalesTerritoryLabel""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:00:44,2023-09-22 17:00:44,0.357s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/SalesTerritoryNone""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:00:44,2023-09-22 17:00:44,0.343s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/SalesTerritoryValue"", [""value"":SalesTerritory_VIPRE]), 20)",Chrome 116.0.0.0,,,2023-09-22 17:00:44,2023-09-22 17:00:45,0.524s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:00:45,2023-09-22 17:00:45,0.522s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 17:00:45,2023-09-22 17:00:50,5.014s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/PrimaryContactInputbox""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:00:50,2023-09-22 17:00:51,0.490s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 17:00:51,2023-09-22 17:00:56,5.003s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/NewContact""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:00:56,2023-09-22 17:00:56,0.371s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteCreationScreen/NewContactTextVerify""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:00:56,2023-09-22 17:01:01,4.416s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/FirstName""), FirstName)",Chrome 116.0.0.0,,,2023-09-22 17:01:01,2023-09-22 17:01:01,0.713s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/Last Name""), LastName)",Chrome 116.0.0.0,,,2023-09-22 17:01:01,2023-09-22 17:01:02,0.709s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/Account Name""), COR_AccountName)",Chrome 116.0.0.0,,,2023-09-22 17:01:02,2023-09-22 17:01:03,1.038s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/AccountNameList"", [""value"":COR_AccountName]), 20)",Chrome 116.0.0.0,,,2023-09-22 17:01:03,2023-09-22 17:01:05,1.925s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/Email""), Email)",Chrome 116.0.0.0,,,2023-09-22 17:01:05,2023-09-22 17:01:06,1.256s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/Phone""), PhoneNumber)",Chrome 116.0.0.0,,,2023-09-22 17:01:06,2023-09-22 17:01:07,0.757s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/Title""), Title)",Chrome 116.0.0.0,,,2023-09-22 17:01:07,2023-09-22 17:01:08,0.784s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:01:08,2023-09-22 17:01:08,0.400s,PASSED
sleep(10000),Chrome 116.0.0.0,,,2023-09-22 17:01:08,2023-09-22 17:01:18,10.014s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:01:18,2023-09-22 17:01:19,0.383s,PASSED
,,,,,,,
Test Cases/PartnerContract-PartnerQuoteSelection,Chrome 116.0.0.0,,,2023-09-22 17:01:19,2023-09-22 17:02:19,1m - 0.111s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 17:01:19,2023-09-22 17:01:24,5.009s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/AccountNameLabelVerify""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:01:24,2023-09-22 17:01:34,9.727s,PASSED
"URL = getAttribute(findTestObject(""Object Repository/PartnerQuoteSelection/ClickAccountFromContract""), ""href"")",Chrome 116.0.0.0,,,2023-09-22 17:01:34,2023-09-22 17:01:34,0.364s,PASSED
"out.println(""URL of the Account:"" + URL)",Chrome 116.0.0.0,,,2023-09-22 17:01:34,2023-09-22 17:01:34,0.000s,PASSED
"callTestCase(findTestCase(""Test Cases/OpenInaNewTab""), [""Path"":URL])",Chrome 116.0.0.0,,,2023-09-22 17:01:34,2023-09-22 17:01:41,7.075s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 17:01:41,2023-09-22 17:01:46,5.016s,PASSED
refresh(),Chrome 116.0.0.0,,,2023-09-22 17:01:46,2023-09-22 17:01:55,8.508s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/ClickOpportunityfromAccount""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:01:55,2023-09-22 17:02:02,7.693s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/ClickOpportunityfromAccount""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:02:02,2023-09-22 17:02:05,2.876s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteSelection/ClickOpportunityfromAccount""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:02:05,2023-09-22 17:02:06,0.406s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/OpportunityTextVerify""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:02:06,2023-09-22 17:02:08,2.866s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteSelection/SelectPartnerOpportunitylinkedwithQuote""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:02:08,2023-09-22 17:02:09,0.764s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/OpportunityPageVerification""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:02:09,2023-09-22 17:02:17,8.026s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteSelection/SelectQuote""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:02:17,2023-09-22 17:02:19,1.465s,PASSED
,,,,,,,
Test Cases/PartnerContract-PartnerQuotePageandEditLines,Chrome 116.0.0.0,,,2023-09-22 17:02:19,2023-09-22 17:02:50,31.650s,ERROR
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuotePageandEditlines/QuoteTextVerification""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:02:19,2023-09-22 17:02:26,6.882s,PASSED
"scrollToElement(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusField""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:02:26,2023-09-22 17:02:26,0.416s,PASSED
"Status = verifyElementText(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusFieldValue""), ""Draft"")",Chrome 116.0.0.0,,,2023-09-22 17:02:26,2023-09-22 17:02:29,2.835s,PASSED
out.println(Status),Chrome 116.0.0.0,,,2023-09-22 17:02:29,2023-09-22 17:02:29,0.001s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/QuoteLineandQuote/EditLineButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 17:02:29,2023-09-22 17:02:50,21.093s,ERROR
