Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/OngoingAccountManagers/ClickOngoingManagerValue"", [""value"":MandatoryFields]), 20)",Chrome 116.0.0.0,,,2023-09-21 20:52:05,2023-09-21 20:52:07,1.676s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:52:07,2023-09-21 20:52:08,0.479s,PASSED
sleep(1000),Chrome 116.0.0.0,,,2023-09-21 20:52:08,2023-09-21 20:52:09,1.002s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:52:09,2023-09-21 20:52:12,3.830s,PASSED
"MandatoryFields = getText(findTestObject(""Object Repository/PAOppMandatoryField/MandatoryField/GetMandatoryFields""))",Chrome 116.0.0.0,,,2023-09-21 20:52:12,2023-09-21 20:52:15,2.115s,PASSED
"out.println(""Fields:"" + MandatoryFields)",Chrome 116.0.0.0,,,2023-09-21 20:52:15,2023-09-21 20:52:15,0.000s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/Resale Territorys/ResaleTerritory"", [""value"":MandatoryFields]), 20)",Chrome 116.0.0.0,,,2023-09-21 20:52:15,2023-09-21 20:52:15,0.392s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Resale Territorys/EditResaleTerritory""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:52:15,2023-09-21 20:52:16,0.552s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/Resale Territorys/ResaleTerritoryInput""), SalesTerritory_VIPRE)",Chrome 116.0.0.0,,,2023-09-21 20:52:16,2023-09-21 20:52:16,0.821s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodNone""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:52:16,2023-09-21 20:52:17,0.391s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:52:17,2023-09-21 20:52:17,0.509s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:52:17,2023-09-21 20:52:21,3.596s,PASSED
"MandatoryFields = getText(findTestObject(""Object Repository/PAOppMandatoryField/MandatoryField/GetMandatoryFields""))",Chrome 116.0.0.0,,,2023-09-21 20:52:21,2023-09-21 20:52:23,2.350s,PASSED
"out.println(""Fields:"" + MandatoryFields)",Chrome 116.0.0.0,,,2023-09-21 20:52:23,2023-09-21 20:52:23,0.000s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodLabel"", [""value"":MandatoryFields]), 20)",Chrome 116.0.0.0,,,2023-09-21 20:52:23,2023-09-21 20:52:24,0.397s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodEdit""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:52:24,2023-09-21 20:52:24,0.548s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodNone""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:52:24,2023-09-21 20:52:25,0.471s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodValue"", [""value"":PaymentMethod]), 20)",Chrome 116.0.0.0,,,2023-09-21 20:52:25,2023-09-21 20:52:25,0.548s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:52:25,2023-09-21 20:52:26,0.505s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-21 20:52:26,2023-09-21 20:52:31,5.002s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:52:31,2023-09-21 20:52:31,0.391s,PASSED
"MandatoryFields = getText(findTestObject(""Object Repository/PAOppMandatoryField/MandatoryField/GetMandatoryFields""))",Chrome 116.0.0.0,,,2023-09-21 20:52:31,2023-09-21 20:52:33,1.845s,PASSED
"out.println(""Fields:"" + MandatoryFields)",Chrome 116.0.0.0,,,2023-09-21 20:52:33,2023-09-21 20:52:33,0.000s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/PricingTab""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:52:33,2023-09-21 20:52:33,0.401s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/EditPricingInformation""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:52:33,2023-09-21 20:52:35,1.398s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/PricingInformationInput""), PricingInformation)",Chrome 116.0.0.0,,,2023-09-21 20:52:35,2023-09-21 20:52:36,1.680s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/DetailsTab""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:52:36,2023-09-21 20:52:37,0.387s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:52:37,2023-09-21 20:52:37,0.497s,PASSED
sleep(1000),Chrome 116.0.0.0,,,2023-09-21 20:52:37,2023-09-21 20:52:38,1.017s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:52:38,2023-09-21 20:52:41,2.328s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/PAOutforSignatureValidationMsg""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:52:41,2023-09-21 20:52:43,2.033s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/SendPAforSignButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:52:43,2023-09-21 20:52:43,0.350s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateField""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:52:43,2023-09-21 20:52:43,0.359s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateEdit""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:52:43,2023-09-21 20:52:44,0.598s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateInput""), StartDate)",Chrome 116.0.0.0,,,2023-09-21 20:52:44,2023-09-21 20:52:45,0.911s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/Stage-SalesQualified""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:52:45,2023-09-21 20:52:45,0.369s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/Stage-SalesQualified""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:52:45,2023-09-21 20:52:46,0.398s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-21 20:52:46,2023-09-21 20:52:51,5.007s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/Stage-ClosedWon""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:52:51,2023-09-21 20:52:51,0.458s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:52:51,2023-09-21 20:52:52,0.470s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-21 20:52:52,2023-09-21 20:52:57,5.016s,PASSED
"scrollToPosition(0, 10)",Chrome 116.0.0.0,,,2023-09-21 20:52:57,2023-09-21 20:52:57,0.018s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:52:57,2023-09-21 20:53:00,3.049s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/PACloseWonValidationMsg""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 20:53:00,2023-09-21 20:53:02,2.111s,PASSED
,,,,,,,
Test Cases/ContractSelection-PA Opp,Chrome 116.0.0.0,,,2023-09-21 20:53:02,2023-09-21 20:53:03,1.155s,PASSED
"scrollToElement(findTestObject(""Object Repository/QuoteLineandQuote/ClickContract""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:53:02,2023-09-21 20:53:02,0.364s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/QuoteLineandQuote/ClickContract""), 30)",Chrome 116.0.0.0,,,2023-09-21 20:53:02,2023-09-21 20:53:03,0.493s,PASSED
,,,,,,,
Test Cases/PartnerContract-PartnerQuoteCreation,Chrome 116.0.0.0,,,2023-09-21 20:53:03,2023-09-21 20:53:40,36.591s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerAgreementContract/ContractWordValidation""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:53:03,2023-09-21 20:53:06,2.837s,PASSED
"click(findTestObject(""Object Repository/PartnerAgreementContract/DetailsTab""))",Chrome 116.0.0.0,,,2023-09-21 20:53:06,2023-09-21 20:53:07,0.919s,PASSED
"getText(findTestObject(""Object Repository/PartnerAgreementContract/StatusField""))",Chrome 116.0.0.0,,,2023-09-21 20:53:07,2023-09-21 20:53:08,0.958s,PASSED
"verifyElementText(findTestObject(""Object Repository/PartnerAgreementContract/StatusField""), ""Active"")",Chrome 116.0.0.0,,,2023-09-21 20:53:08,2023-09-21 20:53:08,0.365s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerAgreementContract/NewQuoteButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:53:08,2023-09-21 20:53:09,0.456s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteCreationScreen/NewQuoteValidation""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:53:09,2023-09-21 20:53:11,1.909s,PASSED
"scrollToElement(findTestObject(""Object Repository/PartnerQuoteCreationScreen/EndClientInputBox""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:53:11,2023-09-21 20:53:11,0.409s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/EndClientInputBox""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:53:11,2023-09-21 20:53:12,0.382s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-21 20:53:12,2023-09-21 20:53:17,5.016s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/EndClient-NewAccount""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:53:17,2023-09-21 20:53:17,0.418s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/AccountObject/NewAccountTextVerify""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:53:17,2023-09-21 20:53:19,1.544s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/AccountRecordTypes/ClientOfReseller""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:53:19,2023-09-21 20:53:19,0.414s,PASSED
"click(findTestObject(""Object Repository/AccountRecordTypes/NextButton""))",Chrome 116.0.0.0,,,2023-09-21 20:53:19,2023-09-21 20:53:20,0.573s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/AccountRecordTypes/ClientOfResellerTextVerify""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:53:20,2023-09-21 20:53:22,1.942s,PASSED
"setText(findTestObject(""Object Repository/CORAccountCreationPage/AccountNameInput""), COR_AccountName)",Chrome 116.0.0.0,,,2023-09-21 20:53:22,2023-09-21 20:53:22,0.976s,PASSED
"scrollToElement(findTestObject(""Object Repository/CORAccountCreationPage/BillingcountryLabel""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:53:22,2023-09-21 20:53:23,0.402s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/BillingCountryNone""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:53:23,2023-09-21 20:53:23,0.465s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/BillingCountryGreenland""), 30)",Chrome 116.0.0.0,,,2023-09-21 20:53:23,2023-09-21 20:53:24,0.506s,PASSED
"setText(findTestObject(""Object Repository/CORAccountCreationPage/BillingStreet""), COR_BillingStreet)",Chrome 116.0.0.0,,,2023-09-21 20:53:24,2023-09-21 20:53:25,1.019s,PASSED
"setText(findTestObject(""Object Repository/CORAccountCreationPage/PostalCode""), COR_PostalCode)",Chrome 116.0.0.0,,,2023-09-21 20:53:25,2023-09-21 20:53:26,0.818s,PASSED
"setText(findTestObject(""Object Repository/CORAccountCreationPage/BillingCity""), COR_BillingCity)",Chrome 116.0.0.0,,,2023-09-21 20:53:26,2023-09-21 20:53:27,0.831s,PASSED
"scrollToElement(findTestObject(""Object Repository/CORAccountCreationPage/SalesTerritoryLabel""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:53:27,2023-09-21 20:53:27,0.354s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/SalesTerritoryNone""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:53:27,2023-09-21 20:53:27,0.361s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/SalesTerritoryValue"", [""value"":SalesTerritory_VIPRE]), 20)",Chrome 116.0.0.0,,,2023-09-21 20:53:27,2023-09-21 20:53:28,0.533s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:53:28,2023-09-21 20:53:28,0.478s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-21 20:53:28,2023-09-21 20:53:33,5.012s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/PrimaryContactInputbox""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:53:33,2023-09-21 20:53:34,0.411s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-21 20:53:34,2023-09-21 20:53:39,5.006s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/Select_Contact""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:53:39,2023-09-21 20:53:39,0.405s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:53:39,2023-09-21 20:53:40,0.457s,PASSED
,,,,,,,
Test Cases/PartnerContract-PartnerQuoteSelection,Chrome 116.0.0.0,,,2023-09-21 20:53:40,2023-09-21 20:54:11,31.552s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-21 20:53:40,2023-09-21 20:53:45,5.014s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/AccountNameLabelVerify""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:53:45,2023-09-21 20:53:52,7.027s,PASSED
"URL = getAttribute(findTestObject(""Object Repository/PartnerQuoteSelection/ClickAccountFromContract""), ""href"")",Chrome 116.0.0.0,,,2023-09-21 20:53:52,2023-09-21 20:53:52,0.390s,PASSED
"out.println(""URL of the Account:"" + URL)",Chrome 116.0.0.0,,,2023-09-21 20:53:52,2023-09-21 20:53:52,0.000s,PASSED
"callTestCase(findTestCase(""Test Cases/OpenInaNewTab""), [""Path"":URL])",Chrome 116.0.0.0,,,2023-09-21 20:53:52,2023-09-21 20:53:54,1.434s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-21 20:53:54,2023-09-21 20:53:59,5.003s,PASSED
refresh(),Chrome 116.0.0.0,,,2023-09-21 20:53:59,2023-09-21 20:53:59,0.045s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/ClickOpportunityfromAccount""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:53:59,2023-09-21 20:54:04,4.716s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/ClickOpportunityfromAccount""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:54:04,2023-09-21 20:54:04,0.500s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteSelection/ClickOpportunityfromAccount""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:54:04,2023-09-21 20:54:06,1.448s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/OpportunityTextVerify""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:54:06,2023-09-21 20:54:07,1.286s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteSelection/SelectPartnerOpportunitylinkedwithQuote""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:54:07,2023-09-21 20:54:07,0.405s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/OpportunityPageVerification""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:54:07,2023-09-21 20:54:10,3.156s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteSelection/SelectQuote""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:54:10,2023-09-21 20:54:11,0.747s,PASSED
,,,,,,,
Test Cases/PartnerContract-PartnerQuotePageandEditLines,Chrome 116.0.0.0,,,2023-09-21 20:54:11,2023-09-21 20:54:49,37.704s,FAILED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuotePageandEditlines/QuoteTextVerification""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:54:12,2023-09-21 20:54:15,3.142s,PASSED
"scrollToElement(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusField""), 20)",Chrome 116.0.0.0,,,2023-09-21 20:54:15,2023-09-21 20:54:15,0.404s,PASSED
"Status = verifyElementText(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusFieldValue""), ""Draft"")",Chrome 116.0.0.0,,,2023-09-21 20:54:15,2023-09-21 20:54:17,2.098s,PASSED
out.println(Status),Chrome 116.0.0.0,,,2023-09-21 20:54:17,2023-09-21 20:54:17,0.001s,PASSED
"Contract = getAttribute(findTestObject(""Object Repository/PartnerQuotePageandEditlines/PartnerContractValue""), ""href"")",Chrome 116.0.0.0,,,2023-09-21 20:54:17,2023-09-21 20:54:49,31.441s,FAILED
