Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/AddandEditProducts/EditSelectedProductVerification""), 20)",Chrome 116.0.0.0,,,2023-09-13 22:11:13,2023-09-13 22:11:13,0.532s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/AddandEditProducts/ClickSalePrice""), 20)",Chrome 116.0.0.0,,,2023-09-13 22:11:13,2023-09-13 22:11:16,2.546s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/AddandEditProducts/SalesPriceInput""), SalePrice)",Chrome 116.0.0.0,,,2023-09-13 22:11:16,2023-09-13 22:11:17,0.950s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/AddandEditProducts/ClickEditQuantity""), 20)",Chrome 116.0.0.0,,,2023-09-13 22:11:17,2023-09-13 22:11:17,0.389s,PASSED
"sendKeys(findTestObject(""Object Repository/PAOppMandatoryField/AddandEditProducts/QuantityInput""), Quantity, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-13 22:11:17,2023-09-13 22:11:18,0.508s,PASSED
sleep(1000),Chrome 116.0.0.0,,,2023-09-13 22:11:18,2023-09-13 22:11:19,1.005s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/AddandEditProducts/EditSelectedProductSaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-13 22:11:19,2023-09-13 22:11:19,0.414s,PASSED
sleep(1000),Chrome 116.0.0.0,,,2023-09-13 22:11:19,2023-09-13 22:11:20,1.007s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-13 22:11:20,2023-09-13 22:11:20,0.391s,PASSED
sleep(1000),Chrome 116.0.0.0,,,2023-09-13 22:11:20,2023-09-13 22:11:21,1.004s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-13 22:11:21,2023-09-13 22:11:26,4.768s,PASSED
sleep(1000),Chrome 116.0.0.0,,,2023-09-13 22:11:26,2023-09-13 22:11:27,1.012s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-13 22:11:27,2023-09-13 22:11:29,1.758s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/GenerateMSPPricing/GenerateMSPPricingValidationMessage""), 20)",Chrome 116.0.0.0,,,2023-09-13 22:11:29,2023-09-13 22:11:51,21.652s,FAILED
